time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773200176300907000,67.72790698242187,0.951264500617981,0.2940939664840698,0.009139899164438248,0.09230948984622955,0.0446053184568882,-0.5958465933799744,-2.934422254562378
1773200176316928300,67.74392822265625,0.9526277184486389,0.29338905215263367,0.00688974279910326,0.07984873652458191,0.0407225526869297,-0.5944840312004089,-2.96186900138855
1773200176340914000,67.76791381835938,0.9530156850814819,0.29251629114151,0.008263763040304184,0.07827606797218323,0.036235976964235306,-0.5929850935935974,-2.9666192531585693
1773200176356906000,67.78390600585938,0.9526234269142151,0.2927182614803314,0.01052347756922245,0.0819392055273056,0.03369079902768135,-0.5936920642852783,-2.9596800804138184
1773200176372927500,67.79992749023438,0.951657772064209,0.29463785886764526,0.012602942064404488,0.08589009940624237,0.032220881432294846,-0.5979553461074829,-2.9516422748565674
1773200176388919000,67.8159189453125,0.950567901134491,0.2967260479927063,0.014583251439034939,0.09034203737974167,0.0314280167222023,-0.6025575995445251,-2.942315101623535
1773200176404908500,67.83190844726562,0.9494732618331909,0.2985891103744507,0.016389338299632072,0.09527116268873215,0.03137413412332535,-0.6066611409187317,-2.9317595958709717
1773200176420932600,67.8479326171875,0.9479693174362183,0.29972103238105774,0.01990496926009655,0.10547638684511185,0.031090738251805305,-0.609492838382721,-2.9101929664611816
1773200176436923000,67.8639228515625,0.9458520412445068,0.30046796798706055,0.025273645296692848,0.12018361687660217,0.02982930652797222,-0.6119583249092102,-2.8793957233428955
1773200176452912600,67.87991259765624,0.9437106847763062,0.3008653521537781,0.03082861378788948,0.13393931090831757,0.027419304475188255,-0.6139713525772095,-2.850926637649536
1773200176468904400,67.89590454101562,0.9414464831352234,0.30099907517433167,0.03629568591713905,0.14751508831977844,0.025066809728741646,-0.6156108975410461,-2.8227713108062744
1773200176484926000,67.91192602539063,0.9389998912811279,0.30130958557128906,0.04116606339812279,0.16061516106128693,0.02389613911509514,-0.6176035404205322,-2.7951500415802
1773200176500919600,67.92791943359374,0.9369412660598755,0.3023124039173126,0.04429510980844498,0.16966484487056732,0.024070072919130325,-0.6206063628196716,-2.7755889892578125
1773200176516909800,67.94390991210938,0.9351388812065125,0.30352556705474854,0.04712740331888199,0.176540806889534,0.023449299857020378,-0.6240381598472595,-2.7608494758605957
1773200176532930000,67.95992993164063,0.9327740669250488,0.3039371073246002,0.05168186500668526,0.18677231669425964,0.02113405615091324,-0.6265021562576294,-2.7395074367523193
1773200176548920600,67.97592065429687,0.9311510324478149,0.3036690056324005,0.05643773078918457,0.19379806518554688,0.015565764158964157,-0.627840518951416,-2.7261428833007812
1773200176564913700,67.99191357421876,0.9301093816757202,0.30211788415908813,0.06115449219942093,0.1997036635875702,0.008527723141014576,-0.6266455054283142,-2.715831995010376
1773200176580905700,68.00790576171875,0.9291064143180847,0.2997867465019226,0.0671248584985733,0.20587259531021118,-0.0015981857432052493,-0.6245174407958984,-2.7059924602508545
1773200176596927500,68.02392749023437,0.9280995726585388,0.29750701785087585,0.07267747074365616,0.21175161004066467,-0.010965246707201004,-0.6224302649497986,-2.6964869499206543
1773200176612916000,68.039916015625,0.9271275401115417,0.29549309611320496,0.07784458249807358,0.21692977845668793,-0.019845236092805862,-0.6208087205886841,-2.688267469406128
1773200176628909000,68.05590893554688,0.9262832403182983,0.2936147451400757,0.08198310434818268,0.22151446342468262,-0.026769554242491722,-0.6190499663352966,-2.6806845664978027
1773200176644931000,68.07193115234375,0.925265371799469,0.2922362685203552,0.08534742891788483,0.22626908123493195,-0.03152542561292648,-0.6180109977722168,-2.6719810962677
1773200176660922000,68.08792211914063,0.9240343570709229,0.29165971279144287,0.08750749379396439,0.23116576671600342,-0.03298323228955269,-0.6180716753005981,-2.661846399307251
1773200176676914000,68.10391381835937,0.922935962677002,0.2911815941333771,0.08876380324363708,0.23563413321971893,-0.032666657119989395,-0.6178886294364929,-2.652080774307251
1773200176692936200,68.11993627929688,0.9218415021896362,0.2904466986656189,0.08978191018104553,0.24039168655872345,-0.03174683824181557,-0.617081344127655,-2.6415271759033203
1773200176708925400,68.13592553710937,0.9207051992416382,0.28958311676979065,0.09079330414533615,0.2453574538230896,-0.03073939122259617,-0.6160245537757874,-2.630500555038452
1773200176724916200,68.15191625976563,0.9194023609161377,0.28891870379447937,0.09200643748044968,0.2505199611186981,-0.029915612190961838,-0.6154964566230774,-2.61905574798584
1773200176740908800,68.16790869140625,0.9094458222389221,0.2856985628604889,0.1017746776342392,0.28447574377059937,-0.027649184688925743,-0.6157360672950745,-2.5440664291381836
1773200176756931300,68.18393139648437,0.9039090871810913,0.284259170293808,0.10625497251749039,0.30142155289649963,-0.02539985626935959,-0.6162070631980896,-2.505939245223999
1773200176772920800,68.1999208984375,0.9015711545944214,0.2838044762611389,0.10760292410850525,0.3082956373691559,-0.023326372727751732,-0.6163821220397949,-2.4900410175323486
1773200176788914400,68.21591455078125,0.9000916481018066,0.28340083360671997,0.10824792832136154,0.312732070684433,-0.021578142419457436,-0.6161270141601562,-2.479665756225586
1773200176804933600,68.23193359375,0.8994876742362976,0.28268614411354065,0.10846930742263794,0.31503188610076904,-0.020842382684350014,-0.6149136424064636,-2.474443197250366
1773200176828920300,68.25592041015625,0.8996784687042236,0.2807260751724243,0.10838605463504791,0.31626561284065247,-0.02131488174200058,-0.6109965443611145,-2.4722373485565186
1773200176844911600,68.27191162109375,0.9001359343528748,0.27946364879608154,0.10838045179843903,0.3160841763019562,-0.022483153268694878,-0.608485221862793,-2.4732518196105957
1773200176860903000,68.28790283203125,0.900377631187439,0.27892565727233887,0.10866644978523254,0.31577253341674805,-0.02378685213625431,-0.6076072454452515,-2.4744338989257812
1773200176876926000,68.30392602539062,0.9003596901893616,0.278995156288147,0.10923587530851364,0.3155655562877655,-0.025127766653895378,-0.6081305146217346,-2.4752583503723145
1773200176892917200,68.31991723632812,0.900118350982666,0.27919530868530273,0.1102357804775238,0.3157292604446411,-0.027012627571821213,-0.6092188358306885,-2.475374937057495
1773200176908908500,68.33590844726562,0.8997629880905151,0.2791988253593445,0.11154158413410187,0.31627997756004333,-0.02942461334168911,-0.6101401448249817,-2.4748117923736572
1773200176924931000,68.35193115234375,0.8992811441421509,0.27869144082069397,0.11356749385595322,0.3173750638961792,-0.033398114144802094,-0.6105654835700989,-2.473569393157959
1773200176940920800,68.3679208984375,0.8985041975975037,0.27776312828063965,0.1162525862455368,0.31941086053848267,-0.03841648995876312,-0.6106588244438171,-2.4705846309661865
1773200176956914000,68.38391381835937,0.8973851799964905,0.27684521675109863,0.11913856863975525,0.32227712869644165,-0.04321334883570671,-0.6109731793403625,-2.465653419494629
1773200176972932900,68.39993286132812,0.8958893418312073,0.2759566009044647,0.1220015287399292,0.326107382774353,-0.04717792943120003,-0.6114121675491333,-2.4582931995391846
1773200176988925000,68.41592504882813,0.8940629363059998,0.27573177218437195,0.1242981106042862,0.3304143249988556,-0.04897800460457802,-0.6128276586532593,-2.4490966796875
1773200177004914400,68.43191455078124,0.8921094536781311,0.2760568857192993,0.12641970813274384,0.33459141850471497,-0.05001567304134369,-0.6152268648147583,-2.439845085144043
1773200177020909000,68.44790893554688,0.8905651569366455,0.27605828642845154,0.12859366834163666,0.3378598988056183,-0.05213620141148567,-0.6169977784156799,-2.4330055713653564
1773200177036931600,68.463931640625,0.8896085619926453,0.27579960227012634,0.1305016577243805,0.33985358476638794,-0.05490591749548912,-0.6180049180984497,-2.4292917251586914
1773200177052919300,68.47991918945313,0.888649046421051,0.2754487097263336,0.13234259188175201,0.3419305682182312,-0.05753851309418678,-0.6188004016876221,-2.425363540649414
1773200177068911600,68.49591162109375,0.887766420841217,0.2753906846046448,0.13369549810886383,0.34373876452445984,-0.059071678668260574,-0.619806706905365,-2.421675443649292
1773200177084935000,68.51193481445313,0.8869815468788147,0.2754591703414917,0.1347452700138092,0.3452965021133423,-0.06003497540950775,-0.6208276152610779,-2.418370008468628
1773200177100923600,68.52792358398438,0.8860922455787659,0.2753438651561737,0.13568717241287231,0.34729698300361633,-0.060563571751117706,-0.6214413046836853,-2.4139647483825684
1773200177116917000,68.5439169921875,0.8840264081954956,0.27510204911231995,0.1370128095149994,0.35219836235046387,-0.05968163162469864,-0.622300922870636,-2.402534246444702
1773200177132909300,68.55990942382813,0.8829041123390198,0.27644115686416626,0.13676024973392487,0.3540583848953247,-0.0564260371029377,-0.6248607039451599,-2.397059917449951
1773200177148928000,68.57592797851562,0.8817931413650513,0.27813923358917236,0.1362435519695282,0.35569247603416443,-0.0524335615336895,-0.6278969645500183,-2.3917973041534424
1773200177164920300,68.59192041015625,0.8813530802726746,0.2801561653614044,0.13524237275123596,0.35558217763900757,-0.04851515591144562,-0.6310743689537048,-2.3904783725738525
1773200177180911600,68.60791162109375,0.8815951943397522,0.2820710241794586,0.13401296734809875,0.3539299964904785,-0.04546643793582916,-0.633795440196991,-2.392967700958252
1773200177196933400,68.62393334960937,0.8817475438117981,0.2831264138221741,0.13320021331310272,0.35301339626312256,-0.043498218059539795,-0.6351956129074097,-2.394266366958618
1773200177212925200,68.63992529296875,0.8820407390594482,0.2834579050540924,0.13239870965480804,0.35231584310531616,-0.04203791916370392,-0.635195791721344,-2.3953793048858643
1773200177228915700,68.65591577148437,0.8823947310447693,0.2837011516094208,0.1314101666212082,0.35160306096076965,-0.04026572033762932,-0.6348804235458374,-2.3964595794677734
1773200177244906500,68.67190649414063,0.8827872276306152,0.28423067927360535,0.13034670054912567,0.3505842983722687,-0.03832216560840607,-0.6350594758987427,-2.398123025894165
1773200177260930300,68.68793041992187,0.882914662361145,0.2849701941013336,0.12916849553585052,0.35009899735450745,-0.03549046069383621,-0.6355897784233093,-2.398251533508301
1773200177276920800,68.7039208984375,0.8827407360076904,0.28602853417396545,0.12792067229747772,0.350132554769516,-0.03177657350897789,-0.6367139220237732,-2.396848678588867
1773200177292911600,68.71991162109374,0.8827280402183533,0.2873992323875427,0.12643451988697052,0.34958168864250183,-0.027739141136407852,-0.6382478475570679,-2.3966102600097656
1773200177308932400,68.73593237304688,0.8828408122062683,0.2887519598007202,0.12511412799358368,0.3486558198928833,-0.024388091638684273,-0.639865517616272,-2.397425889968872
1773200177324925000,68.75192504882813,0.8829805850982666,0.28957998752593994,0.12433551996946335,0.34789276123046875,-0.022565238177776337,-0.6408759951591492,-2.3984384536743164
1773200177340917200,68.76791723632813,0.8832256197929382,0.2896581292152405,0.12398797273635864,0.3473294973373413,-0.022212427109479904,-0.6407493352890015,-2.399613380432129
1773200177356907800,68.78390771484375,0.8836200833320618,0.28945887088775635,0.12362700700759888,0.34662020206451416,-0.022212229669094086,-0.6400637626647949,-2.4012999534606934
1773200177372928500,68.79992846679687,0.8842017650604248,0.2893707752227783,0.12328391522169113,0.34533002972602844,-0.02263442613184452,-0.6395962834358215,-2.404412031173706
1773200177388921300,68.81592138671876,0.8848522305488586,0.2894033193588257,0.12327660620212555,0.3436354398727417,-0.024013273417949677,-0.639610230922699,-2.408693313598633
1773200177404912400,68.83191235351562,0.8855185508728027,0.2893994450569153,0.12338704615831375,0.34187808632850647,-0.02573392726480961,-0.6396365165710449,-2.4132235050201416
1773200177420934700,68.8479345703125,0.886334240436554,0.2890361249446869,0.12359276413917542,0.33999213576316833,-0.028095729649066925,-0.6390165686607361,-2.4183218479156494
1773200177436925700,68.86392578125,0.887393057346344,0.2879839539527893,0.12419813871383667,0.3378961384296417,-0.03211697190999985,-0.6373180150985718,-2.4245429039001465
1773200177452915700,68.87991577148438,0.8885180354118347,0.28523901104927063,0.1257936656475067,0.3366755545139313,-0.03904758393764496,-0.6330212354660034,-2.429980516433716
1773200177468905500,68.89590551757813,0.8897826671600342,0.28086116909980774,0.12776066362857819,0.336275190114975,-0.04747628793120384,-0.625788152217865,-2.434281587600708
1773200177484928000,68.91192797851562,0.8912971615791321,0.27549034357070923,0.12970884144306183,0.3359614908695221,-0.05654675513505936,-0.6165721416473389,-2.4386708736419678
1773200177500919600,68.92791943359374,0.8931488990783691,0.2690505087375641,0.13123172521591187,0.3356711268424988,-0.06544644385576248,-0.6049315333366394,-2.4430267810821533
1773200177516911900,68.94391186523437,0.8952018618583679,0.26203426718711853,0.13207198679447174,0.33542323112487793,-0.07316961884498596,-0.5916690230369568,-2.446904420852661
1773200177532932900,68.95993286132813,0.8971421122550964,0.25565534830093384,0.13209748268127441,0.3351515531539917,-0.0785238966345787,-0.5790914297103882,-2.4499523639678955
1773200177548926000,68.97592602539062,0.898747444152832,0.2509321868419647,0.1313401162624359,0.3347175717353821,-0.08093661814928055,-0.5692174434661865,-2.4522571563720703
