time,seconds_elapsed,magneticBearing
1773200209336893200,100.76389306640625,205.54968947104987
1773200209352884200,100.77988427734375,205.38386272814327
1773200209368903700,100.79590356445313,205.61548272269334
1773200209384894700,100.81189477539063,206.24361990555826
1773200209400888000,100.82788818359376,206.96853490050773
1773200209416909600,100.84390966796875,207.95096870501658
1773200209432899000,100.85989916992187,208.04388415600022
1773200209448890600,100.875890625,207.92272638547297
1773200209464884000,100.89188403320313,208.21307491228544
1773200209480906200,100.90790625,207.90263215759845
1773200209496896500,100.923896484375,207.91897944814085
1773200209512886300,100.93988623046874,207.3055054757717
1773200209528907800,100.95590771484375,205.21222656871012
1773200209544900400,100.971900390625,205.34117012025564
1773200209560891000,100.98789086914063,204.27634546259384
1773200209576884500,101.00388452148438,202.67760562662366
1773200209592904700,101.01990478515626,202.18895047787143
1773200209608895200,101.03589526367188,199.87848349655113
1773200209624885500,101.05188549804687,198.98985430999863
1773200209640907500,101.06790747070312,199.89644071006688
1773200209656901600,101.08390161132813,199.55400612543113
1773200209672890600,101.099890625,198.82231498761993
1773200209688881000,101.115880859375,198.19054302041783
1773200209704903400,101.1319033203125,197.56951944575206
1773200209720896000,101.14789599609375,197.65012466565582
1773200209736888300,101.16388842773438,196.78102252234982
1773200209752907500,101.17990747070313,196.75026502452152
1773200209768898600,101.19589868164063,197.64106295805396
1773200209784889900,101.21188989257813,197.76015677207127
1773200209800883200,101.22788330078124,197.16191898266626
1773200209816905000,101.24390502929687,197.0224619439338
1773200209832896800,101.25989672851563,196.38953980670885
1773200209848886500,101.27588647460938,195.58183244762148
1773200209864909300,101.29190942382813,195.19524797281485
1773200209880900000,101.30790014648437,195.08635430376913
1773200209896891000,101.32389086914063,194.45530228202765
1773200209912882400,101.33988232421875,193.82722012216487
1773200209928903400,101.3559033203125,193.6491155181303
1773200209944893700,101.37189379882813,192.6983219084371
1773200209960884500,101.38788452148438,192.48927947807087
1773200209976908000,101.40390795898438,192.14427839822395
1773200209992897500,101.4198974609375,191.7330833505359
1773200210008889300,101.43588940429687,192.33651009107243
1773200210024881000,101.451880859375,192.61932206160424
1773200210040901600,101.46790161132813,192.93805572041427
1773200210056896000,101.48389599609375,192.25769445722577
1773200210072886500,101.49988647460937,192.70869993864034
1773200210088907300,101.5159072265625,193.24051939265905
1773200210104899000,101.53189916992187,194.25638108926603
1773200210120888600,101.547888671875,195.77378371757214
1773200210136882000,101.5638818359375,195.794861704232
1773200210152903200,101.57990307617187,195.95709064215447
1773200210168893700,101.59589379882813,195.06220440511626
1773200210184884200,101.61188427734375,194.38560381074672
1773200210200906200,101.62790625,194.63155677638676
1773200210216900000,101.64390014648437,194.60673747973996
1773200210232889300,101.65988940429688,194.4207742285329
1773200210248911600,101.67591162109375,195.04025082816145
1773200210264901400,101.6919013671875,195.37420623185085
1773200210280892000,101.70789184570313,195.3943817079018
1773200210296886800,101.72388671875,197.15144444035533
1773200210312906800,101.73990673828125,198.59036262793282
1773200210328896000,101.75589599609376,199.60408894280872
1773200210344890400,101.77189038085938,200.5463998574564
1773200210360909000,101.78790893554688,200.90883575244553
1773200210376902400,101.80390234375,202.2354595922516
1773200210392892200,101.81989208984375,203.69902304420486
1773200210408885000,101.83588500976562,204.39030796587429
1773200210424905000,101.85190502929687,205.48412515390933
1773200210440897000,101.86789697265625,207.5241963456807
1773200210456890000,101.88389013671875,208.11729926802187
1773200210472911000,101.8999111328125,207.59557628304879
1773200210488899600,101.91589965820313,207.9061780282865
1773200210504893000,101.93189282226562,209.30065338421846
1773200210520883200,101.94788330078126,210.6563780033899
1773200210536905700,101.96390576171875,210.26297261917455
1773200210552898600,101.97989868164062,209.8239251431252
1773200210568886800,101.99588671875,209.92438563183939
1773200210584908800,102.01190869140625,209.74488056911653
1773200210624887800,102.0518876953125,210.32360797373903
1773200210640910800,102.06791088867188,210.15682816778136
1773200210656901600,102.08390161132813,211.27480767244555
1773200210672892200,102.09989208984375,211.4585781049558
1773200210688882000,102.1158818359375,210.40464777638425
1773200210704904000,102.13190405273437,210.94927659957585
1773200210720895200,102.14789526367187,212.9415898416462
1773200210736886300,102.16388623046875,213.73419311789084
1773200210752908000,102.17990795898437,214.93400763755884
1773200210768899600,102.19589965820313,215.36452459674535
1773200210784891400,102.21189135742188,215.36653866605536
1773200210800881700,102.22788159179687,217.08828511586967
1773200210816906500,102.24390649414063,219.52263185175354
1773200210832895000,102.25989501953126,220.73536002752363
1773200210848886000,102.27588598632812,221.44381797912672
1773200210864909300,102.29190942382813,222.6185632430097
1773200210880901400,102.3079013671875,223.52560192729686
1773200210896893400,102.3238935546875,224.06261791169922
1773200210912883000,102.33988305664063,224.33892481476866
1773200210928904700,102.35590478515626,224.18076301350192
1773200210944895200,102.37189526367187,223.49820549893025
1773200210960884500,102.38788452148438,223.49256563674896
1773200210976908500,102.40390844726562,224.3992084429487
1773200210992899600,102.41989965820312,224.83829992765786
1773200211008891000,102.43589086914062,225.4299769166187
1773200211024881000,102.451880859375,225.9266846672412
1773200211040903000,102.46790283203126,225.32492587623793
1773200211056896300,102.48389624023437,224.94609870639417
1773200211072886800,102.49988671875,226.0239918543622
1773200211088908000,102.51590795898437,226.4796377412331
1773200211104899300,102.5318994140625,225.676484454284
1773200211120892000,102.54789184570312,226.35647510248043
1773200211136883200,102.56388330078126,227.09397823670082
1773200211152903400,102.5799033203125,226.34910567448287
1773200211168893000,102.59589282226563,227.8598107340033
1773200211184887600,102.61188745117188,229.78088276268622
1773200211200935000,102.62793481445313,229.94049402829845
1773200211216926700,102.6439267578125,230.13697024885553
1773200211232917500,102.65991748046875,230.2427971999612
1773200211248909600,102.67590966796875,231.01178473203277
1773200211264929500,102.69192944335937,230.98962079725257
1773200211280920300,102.70792041015625,230.28035833911056
1773200211296914000,102.72391381835938,230.4831676647811
1773200211312935700,102.73993579101563,231.0541929278173
1773200211328925400,102.75592553710938,231.08852925188273
1773200211344916500,102.77191650390625,230.67229956201055
1773200211360939300,102.78793920898437,230.70509102980944
1773200211376930800,102.80393090820313,230.1944295568381
1773200211392921600,102.81992163085937,229.39870676473532
1773200211408914200,102.8359140625,228.31862327902294
1773200211424934400,102.85193432617187,227.47953698288364
1773200211440925200,102.86792529296875,227.976700361816
1773200211456917500,102.88391748046875,226.72872339439948
1773200211472908800,102.89990869140625,226.31889010451275
1773200211488931600,102.915931640625,225.39591724235507
1773200211504921900,102.931921875,223.99294961049273
1773200211520911400,102.94791137695313,223.6082480030097
1773200211536935000,102.96393481445313,222.38258731925745
1773200211552926200,102.97992626953125,221.93638825398062
1773200211568915700,102.99591577148438,221.87395777842661
1773200211584938800,103.01193872070313,221.08614316211666
1773200211600930600,103.0279306640625,221.6090447725051
1773200211616923000,103.0439228515625,221.46770632478612
1773200211632914000,103.05991381835938,220.42019601529884
1773200211648933000,103.07593310546875,220.58643060333026
1773200211664927000,103.09192700195312,220.11724098408888
1773200211680916700,103.10791674804688,220.3595416212907
1773200211696939800,103.12393969726563,220.15752775069632
1773200211712928300,103.13992822265625,219.36553226426165
1773200211728921600,103.15592163085938,219.6761442819796
1773200211744911000,103.1719111328125,220.26936332402624
1773200211760934100,103.18793408203125,220.48601235310846
1773200211776926200,103.20392626953125,221.46985167290183
1773200211792916700,103.21991674804687,223.04555960463534
1773200211808937000,103.23593701171875,223.28956424861184
1773200211824928000,103.25192797851562,223.84433387937273
1773200211840919800,103.267919921875,225.4098330365364
1773200211856911600,103.28391162109375,226.30565944562366
1773200211872933000,103.29993310546875,227.3928117992867
1773200211888925000,103.31592504882812,228.9833002648645
1773200211904914400,103.33191455078125,230.73078019479652
1773200211920937200,103.34793725585938,231.97276999191718
1773200211936929800,103.3639296875,232.48171964467085
1773200211952919600,103.37991943359376,233.99925024548685
1773200211968912000,103.39591186523438,235.6303002882741
1773200211984933600,103.41193359375,236.4482441568985
1773200212000925000,103.42792504882813,237.37439909937228
1773200212016917000,103.4439169921875,237.9743187308255
1773200212032937700,103.45993774414063,238.56734802876514
1773200212048928000,103.47592797851563,239.00228029620664
1773200212064918800,103.49191870117187,239.40499788820756
1773200212080911400,103.50791137695313,239.57235637591293
1773200212096934100,103.52393408203125,238.61977087186347
1773200212112925000,103.53992504882812,237.85281486863843
1773200212128915200,103.55591528320312,237.94201667485075
1773200212144937700,103.57193774414063,237.71483118708574
1773200212160928300,103.58792822265625,237.88901501440392
1773200212176921000,103.60392114257813,237.80426606528675
1773200212192939800,103.61993969726562,236.92792167446152
1773200212208931000,103.63593115234374,235.5243015674249
1773200212224923600,103.65192358398437,234.3383955507387
1773200212240915200,103.66791528320313,234.2204984166563
1773200212256938800,103.68393872070313,234.7824071425028
1773200212272927000,103.69992700195313,235.0378006684666
1773200212288918300,103.71591821289063,233.44752718438252
1773200212304910000,103.73191015625,232.31348814977642
1773200212320932900,103.74793286132812,233.01496415157823
1773200212336923600,103.76392358398438,233.25783632519895
1773200212352915200,103.77991528320312,232.3334078101179
1773200212368935400,103.79593530273438,232.1310998133486
1773200212384927000,103.81192700195312,232.5310230797415
1773200212400918000,103.82791796875,232.7738926966045
1773200212416912400,103.84391235351562,232.38514705219654
1773200212432933600,103.85993359375,232.14892039511722
1773200212448922400,103.87592236328125,232.0714521283944
1773200212464915500,103.89191552734376,231.58194517540824
1773200212480937000,103.90793701171874,232.47616190808566
1773200212496927700,103.923927734375,232.71385239193648
1773200212512917800,103.93991772460937,231.53859000871165
1773200212528939800,103.95593969726562,232.21249257107127
1773200212544930300,103.97193041992188,233.34389138591877
1773200212560921600,103.98792163085938,233.86892997781564
1773200212576915200,104.00391528320313,233.6636925830346
1773200212592937500,104.0199375,233.85200394407303
1773200212608927200,104.03592724609375,234.11222118215608
1773200212624918500,104.05191845703125,234.12016963468034
1773200212640940800,104.06794091796876,235.41154144924806
1773200212656933000,104.08393310546874,236.12306011052164
1773200212672922400,104.09992236328125,236.57181209632063
1773200212688915200,104.11591528320312,237.3259099072044
1773200212704935000,104.13193481445313,237.5183657060528
1773200212720926000,104.14792602539063,238.01635316850093
1773200212736918300,104.16391821289062,238.92910361140554
1773200212752938800,104.17993872070312,238.5605741900037
1773200212768931000,104.19593115234375,238.83378714907195
1773200212784921600,104.21192163085938,240.18583622358668
1773200212800913400,104.22791333007812,240.4488635401043
1773200212816935700,104.24393579101563,240.35301530047988
1773200212832926700,104.2599267578125,240.61098905890316
1773200212848919800,104.275919921875,242.07641004109766
1773200212864941000,104.29194116210938,242.7109742334919
1773200212880929800,104.3079296875,241.99363990315857
1773200212896922600,104.32392260742188,241.98515805993588
1773200212912912400,104.33991235351563,241.78587694606162
1773200212928934100,104.35593408203125,241.48549327194573
1773200212944926000,104.37192602539062,240.9162303528022
1773200212960917500,104.38791748046874,240.5892560740918
1773200212976941300,104.40394140625,241.65784608776812
1773200212992930800,104.41993090820313,241.42052237404226
1773200213008923000,104.4359228515625,240.03386264041495
1773200213024914200,104.4519140625,239.2101512756648
1773200213040934700,104.4679345703125,238.79185495188136
1773200213056928300,104.48392822265625,238.81682446353037
1773200213072919300,104.49991918945312,238.49136384836567
1773200213088940000,104.51593994140624,239.0899422671808
1773200213104931800,104.53193188476563,238.88888545626614
1773200213120920300,104.54792041015625,238.38208578030122
1773200213136946000,104.56394580078126,239.445688602573
1773200213152933400,104.57993334960938,239.19726020164626
1773200213168924700,104.59592456054688,238.84995834849008
1773200213184916700,104.61191674804688,238.5629596895713
1773200213200940500,104.6279404296875,238.38733467645108
1773200213216851000,104.64385083007812,238.25326798066033
1773200213232920800,104.6599208984375,238.38208578030122
1773200213248943600,104.67594360351562,239.2275006562354
1773200213264936000,104.69193603515625,240.11665293424267
1773200213280925200,104.70792529296875,241.3510760872718
1773200213296918500,104.72391845703125,241.40890536123578
1773200213312940800,104.73994091796875,240.82914530821995
1773200213328930600,104.7559306640625,241.10130373933094
1773200213344922000,104.77192211914063,241.4983228279645
1773200213360913400,104.78791333007813,241.22412917219117
1773200213376935200,104.80393505859375,241.1573382338387
1773200213392924000,104.819923828125,242.12389483384146
1773200213408918800,104.83591870117188,242.96023440033116
1773200213424940000,104.85193994140624,242.60306030438858
1773200213440929300,104.86792919921875,242.7490211569255
1773200213456923000,104.8839228515625,242.51387417566724
1773200213472942000,104.89994213867188,241.6324018143162
1773200213488935200,104.91593505859375,241.47378102335273
1773200213504925400,104.93192553710938,241.83968980213749
1773200213520916000,104.947916015625,241.97191683238242
1773200213536939300,104.96393920898437,241.81623145405166
1773200213552931300,104.97993139648437,241.89864833779473
1773200213568919300,104.99591918945312,241.80577341147992
1773200213584942800,105.01194287109375,241.35038919501386
1773200213600932400,105.02793237304688,240.97725315068783
1773200213616926200,105.04392626953126,240.53033089403158
1773200213632917000,105.0599169921875,239.94252464119884
1773200213648938800,105.07593872070312,239.0639236594007
1773200213664930000,105.09192993164062,239.2129560331557
1773200213680921300,105.10792138671874,239.4634196442345
1773200213696942800,105.12394287109375,239.03624388000424
1773200213712934100,105.13993408203125,238.84069640535307
1773200213728923600,105.15592358398438,238.44185570725472
1773200213744915200,105.17191528320312,238.2582935207408
1773200213760936400,105.1879365234375,238.1472419956803
1773200213776930000,105.20392993164063,238.4066465326389
1773200213792921600,105.21992163085937,239.27121402983428
1773200213808941300,105.23594140625,239.78476424903036
1773200213824932900,105.25193286132813,240.2104260435201
1773200213840925700,105.26792578125,240.55964226930712
1773200213856917500,105.28391748046874,240.37016901516355
1773200213872937700,105.29993774414062,240.81519430873539
1773200213888927700,105.315927734375,240.69330037336863
1773200213904918300,105.33191821289063,239.92467747956934
1773200213920941300,105.34794140625,239.0996371934143
1773200213936933400,105.36393334960937,238.0966361336727
1773200213952923100,105.37992309570312,237.46062578003958
1773200213968914700,105.39591479492188,236.84539063974788
1773200213984937700,105.41193774414063,235.91176067552772
1773200214000929000,105.42792895507813,234.02860901207265
1773200214016920000,105.44392016601563,232.24726737631664
1773200214032940500,105.4599404296875,231.19390626528045
1773200214048931000,105.47593115234375,230.1246759588727
1773200214064924400,105.49192431640626,229.19306881337582
1773200214080914000,105.50791381835937,227.56887455469675
1773200214096936400,105.5239365234375,226.78810989657342
1773200214112926700,105.5399267578125,226.62662382113504
1773200214128919800,105.555919921875,225.4677098200834
1773200214144941800,105.57194189453125,225
1773200214160931300,105.58793139648438,225.2372480339531
1773200214176926000,105.60392602539062,223.41898972048713
1773200214192944600,105.61994458007813,222.59091842241125
1773200214208935700,105.63593579101563,223.6881119447202
1773200214224927200,105.65192724609375,223.74919836942016
1773200214240919300,105.66791918945313,224.03116750112633
1773200214256941800,105.68394189453124,223.25617124393492
1773200214272932000,105.69993212890626,221.90416546068857
1773200214288924000,105.715923828125,221.71075933620716
1773200214304915000,105.7319150390625,222.97863591569939
1773200214320937200,105.74793725585937,224.31631365400625
1773200214336928300,105.76392822265625,222.91491038984725
1773200214352919600,105.77991943359375,222.8323293558677
1773200214368939800,105.79593969726562,224.2190651498123
1773200214384931600,105.811931640625,224.06552098142228
1773200214400923400,105.82792333984375,223.069411538021
1773200214416945200,105.84394506835937,222.27368813856154
1773200214432937700,105.85993774414062,222.25997675020992
1773200214448927700,105.875927734375,221.72744010856115
1773200214464917500,105.89191748046875,221.63353906349917
1773200214480938800,105.90793872070313,221.46951781655397
1773200214496932000,105.92393212890624,221.29430911778334
1773200214512923400,105.93992333984374,220.57832454652598
1773200214528945000,105.95594482421875,220.023736880562
1773200214544934100,105.97193408203125,219.71262361743928
1773200214560928800,105.9879287109375,218.2943656150427
1773200214576918300,106.00391821289062,217.74163514272811
1773200214592940800,106.01994091796875,218.18564830391557
1773200214608930300,106.03593041992187,218.043576396586
1773200214624921900,106.051921875,216.99193340698528
1773200214640943600,106.06794360351563,214.72710850371433
1773200214656937000,106.08393701171875,214.4199103797277
1773200214672929000,106.09992895507813,214.70804833831403
1773200214688919800,106.115919921875,214.80300711775902
1773200214704938500,106.1319384765625,214.8852928140943
1773200214720931800,106.14793188476563,212.33886914965854
1773200214736924200,106.16392407226563,211.4393014831556
1773200214752942800,106.17994287109374,212.20837105259795
1773200214768934700,106.1959345703125,211.81580228751156
1773200214784925700,106.21192578125,210.4091856259469
1773200214800918000,106.22791796875,209.407189669994
1773200214816941300,106.24394140625,209.81799420796588
1773200214832929800,106.2599296875,208.60272413312046
1773200214848921300,106.27592138671875,207.740408185254
1773200214864943600,106.29194360351562,207.69517134978608
1773200214880935000,106.30793481445312,206.73973273175045
1773200214896927500,106.32392749023437,206.82888298168422
1773200214912916200,106.33991625976563,206.12262122038425
1773200214928937700,106.35593774414062,204.95654409347947
1773200214944929800,106.3719296875,204.10223405073236
1773200214960920600,106.38792065429688,202.5751442611645
1773200214976945000,106.40394482421875,201.87414399328583
1773200214992935200,106.41993505859375,202.7568618749515
1773200215008925000,106.43592504882812,202.8966923617546
1773200215024916700,106.45191674804687,201.89367349784197
1773200215040937700,106.46793774414063,201.69217201960544
1773200215056930600,106.4839306640625,202.3854807461993
1773200215072920600,106.49992065429687,201.13500112444189
1773200215088943600,106.51594360351562,201.1554462844066
1773200215104933400,106.53193334960937,201.1495244248395
1773200215120925200,106.54792529296876,200.86310634857068
1773200215136918800,106.56391870117187,201.62157386854008
1773200215152940500,106.5799404296875,201.7483738531178
1773200215168929800,106.5959296875,201.6960542997237
1773200215184920800,106.6119208984375,201.67804159953405
1773200215200941600,106.62794165039062,201.49095978537986
1773200215216934700,106.6439345703125,201.76680017152395
1773200215232944400,106.6599443359375,201.7147022595933
1773200215248917200,106.67591723632812,201.48094872181858
1773200215264938800,106.69193872070312,201.95374595649733
1773200215280929000,106.70792895507813,202.2605824818133
1773200215296921900,106.723921875,201.7846070873475
1773200215312942600,106.73994262695312,201.05670511482666
1773200215328933400,106.75593334960938,201.32790146622204
1773200215344925200,106.77192529296875,202.5185878742101
1773200215360945700,106.78794555664062,203.4529285884328
1773200215376939300,106.80393920898437,201.68626031949375
1773200215392928300,106.81992822265624,201.60389633357272
1773200215408920800,106.8359208984375,203.2219473645124
1773200215424943600,106.85194360351562,203.23392329759665
1773200215440932400,106.86793237304687,203.36303100219757
1773200215456926200,106.88392626953124,203.40957943279787
1773200215472946700,106.89994677734374,203.68064930376505
1773200215488938000,106.91593798828124,203.15145369329895
1773200215504929000,106.93192895507812,202.50831209429558
1773200215520919000,106.9479189453125,202.1539444828405
1773200215536943600,106.96394360351563,202.01837542457474
1773200215552934100,106.97993408203125,202.86849589229902
1773200215568925000,106.99592504882813,202.32120043890535
1773200215584946700,107.01194677734375,202.59878354207433
1773200215600936200,107.02793627929688,203.31770884335666
1773200215616930300,107.04393041992188,202.64072509728715
1773200215632918500,107.05991845703124,202.70457124202923
1773200215648940000,107.07593994140625,203.02971919398783
1773200215664932600,107.0919326171875,202.3602922201048
1773200215680925000,107.10792504882812,202.2645688585299
1773200215696947500,107.12394750976563,203.5350559861569
1773200215712937500,107.1399375,203.19858956776963
1773200215728928800,107.1559287109375,203.1746175982261
1773200215744920300,107.17192041015625,204.36088478153087
1773200215760940800,107.18794091796875,203.6716982020451
1773200215776932600,107.2039326171875,202.70637052845183
1773200215792923100,107.21992309570312,203.46541899974235
1773200215808944600,107.23594458007813,203.51326601824962
1773200215824936000,107.25193603515625,203.1120982179006
1773200215840929500,107.26792944335938,204.04681511017753
1773200215856921900,107.283921875,204.20283794158766
1773200215872941300,107.29994140625,204.52691555364044
1773200215888931800,107.31593188476562,206.24361990555826
1773200215904923600,107.33192358398438,206.565051177078
1773200215920944000,107.34794409179688,207.41351766828188
1773200215936937200,107.36393725585937,207.59174734777935
1773200215952927500,107.37992749023438,207.5002415698708
1773200215968918000,107.39591796875,208.00227982431403
1773200215984940000,107.41193994140625,208.181507477041
1773200216000933400,107.42793334960938,209.77870934819418
1773200216016922600,107.44392260742187,211.0417117137439
1773200216032944600,107.45994458007813,211.71513179566006
1773200216048938000,107.47593798828125,211.05851308400673
1773200216064927500,107.49192749023437,211.45589456282144
1773200216080920300,107.50792041015625,212.00538351815905
1773200216096941800,107.52394189453125,212.18128521460162
1773200216112932400,107.53993237304688,212.97772396735164
1773200216128923000,107.5559228515625,213.27971938273942
1773200216144945200,107.57194506835937,213.30398418601118
1773200216160936200,107.58793627929687,213.4110722664186
1773200216176928300,107.60392822265625,214.63680806316185
1773200216192918500,107.61991845703125,215.69962230089575
1773200216208940300,107.63594018554687,216.04752584596605
1773200216224931000,107.65193115234375,216.06758935446018
1773200216240385300,107.66738525390625,216.25881533220715
1773200216256946000,107.68394580078125,216.50437847025395
1773200216272936400,107.6999365234375,217.4181650899703
1773200216288927000,107.71592700195312,218.65980825409008
1773200216304919000,107.7319189453125,218.71750740063942
1773200216320939800,107.74793969726562,218.34342009182916
1773200216336930300,107.76393041992188,218.89148039101784
1773200216352924700,107.77992456054687,219.94976991353468
1773200216368943600,107.79594360351562,220.47052904146054
1773200216384935200,107.81193505859375,220.92374440672313
1773200216400926500,107.82792651367187,220.98808801316628
1773200216416949500,107.84394946289062,220.16686980459932
1773200216432939800,107.85993969726563,220.60129400536132
1773200216448930600,107.8759306640625,221.54782462801228
1773200216464923100,107.89192309570312,221.04328874595882
1773200216480943400,107.907943359375,219.68697018117496
1773200216496937200,107.92393725585937,219.53837801453327
1773200216512927000,107.93992700195312,219.80557035501207
1773200216528948000,107.95594799804688,219.74693977575464
1773200216544938800,107.97193872070312,219.817140484031
1773200216560929800,107.9879296875,220.1943992965334
1773200216576923600,108.00392358398437,219.65418038674375
1773200216592945200,108.01994506835938,218.1928479906349
1773200216608934000,108.03593383789062,217.61869980482462
1773200216624925200,108.05192529296875,217.6139573478472
1773200216640948000,108.06794799804688,217.90748290026644
1773200216656941300,108.08394140625,217.2173631935431
1773200216672931000,108.09993115234376,217.14015749607165
1773200216688921900,108.115921875,217.46897547007936
1773200216704942800,108.13194287109376,217.7236407560013
1773200216720934400,108.14793432617188,218.06227467292658
1773200216736928500,108.16392846679688,216.96055522116262
1773200216752950000,108.17994995117188,216.02073199510727
1773200216768939000,108.19593896484375,216.14445021849392
1773200216784929500,108.21192944335938,217.214613159597
1773200216800920800,108.2279208984375,218.03457983810782
1773200216816945400,108.2439453125,217.62327472493564
1773200216832935000,108.25993481445313,216.83475683941236
1773200216848926200,108.27592626953125,217.67534766461142
1773200216864947200,108.291947265625,219.02058967165036
1773200216880938500,108.3079384765625,218.42521778987216
1773200216896931600,108.323931640625,217.82909898699484
1773200216912921600,108.33992163085938,217.8825110645186
1773200216928942000,108.35594213867188,218.219593746311
1773200216944922000,108.37192211914062,218.14778390956218
1773200216960915200,108.38791528320313,218.71210880392906
1773200216976937700,108.40393774414062,219.77298027496576
1773200216992927200,108.41992724609375,218.85517834712007
1773200217008917500,108.43591748046875,218.75249838420368
1773200217024912000,108.45191186523438,218.65980912514885
1773200217040930800,108.46793090820313,217.42146566247493
1773200217056924400,108.48392431640625,217.86756894289175
1773200217072912600,108.49991259765625,217.71865975919422
1773200217088934400,108.51593432617187,216.40268207537727
1773200217104927500,108.53192749023438,215.42650475947255
1773200217120917800,108.54791772460938,214.53918187804405
1773200217136942000,108.56394213867188,214.25200260195334
1773200217152932900,108.57993286132813,214.15969486381508
1773200217168922000,108.59592211914062,213.85185506164063
1773200217184913000,108.61191284179688,213.73651686385824
1773200217200934000,108.62793383789062,212.9177434257221
1773200217216927000,108.64392700195313,212.82166152675495
1773200217232916700,108.65991674804687,213.31063192787911
1773200217248908300,108.675908203125,212.68329951544337
1773200217264930300,108.69193041992187,212.2640103122058
1773200217280923400,108.70792333984375,211.05346911823912
1773200217296915000,108.7239150390625,209.54651241020005
1773200217312934100,108.73993408203125,209.0370069928249
1773200217328926500,108.75592651367188,209.2165072552425
1773200217344916700,108.77191674804688,208.59536535604474
1773200217360910600,108.78791064453125,207.20164587721376
1773200217376932600,108.8039326171875,206.9942252900876
1773200217392921900,108.819921875,206.43493207334558
1773200217408912400,108.83591235351562,205.43407311928573
1773200217424936700,108.85193676757812,205.22681074208842
1773200217440925200,108.86792529296875,205.5218438451773
1773200217456917200,108.88391723632813,205.9903437643078
1773200217472907000,108.89990698242187,204.54368561566216
1773200217488930600,108.9159306640625,203.22507909933805
1773200217504920600,108.93192065429687,203.18536730091512
1773200217520911600,108.94791162109375,204.53772886511203
1773200217536936400,108.9639365234375,205.56414650148375
1773200217552925700,108.97992578125,203.5548148103004
1773200217568918500,108.99591845703125,201.09234001429695
1773200217584939300,109.01193920898437,199.6898967188911
1773200217600928500,109.02792846679688,198.23484814692893
1773200217616923100,109.04392309570312,198.568350102513
1773200217632912400,109.05991235351563,199.56215035858483
1773200217648933600,109.07593359375,199.92928289130285
1773200217664927200,109.09192724609375,200.4052007850819
1773200217680915200,109.10791528320313,201.90112365320877
1773200217696940800,109.12394091796875,201.46203032125302
1773200217712928800,109.1399287109375,200.91842583015924
1773200217728921300,109.15592138671875,201.6589841647867
1773200217744911000,109.1719111328125,201.39289072119223
1773200217760934100,109.18793408203125,202.1779360942326
1773200217776926500,109.20392651367187,201.82190135580979
1773200217792916700,109.21991674804687,200.1328754988743
1773200217808937200,109.23593725585937,200.00191856596132
1773200217824930300,109.25193041992188,200.09523242622842
1773200217840920600,109.26792065429687,199.0577055859605
1773200217856912600,109.28391259765625,200.07751303094665
1773200217872934000,109.29993383789062,200.93640615719968
1773200217888924000,109.315923828125,199.07042782028813
1773200217904916700,109.33191674804688,199.50452358437528
1773200217920937200,109.34793725585938,199.9468030561796
1773200217936930300,109.36393041992187,200.2934525571536
1773200217952922000,109.37992211914063,200.63105694037463
1773200217968910000,109.39591015625,198.84081547381928
1773200217984931800,109.41193188476562,198.53367797935036
1773200218000925000,109.42792504882813,200.24504755742942
1773200218016915000,109.4439150390625,199.75667611301574
1773200218032937700,109.45993774414063,198.86032411427698
1773200218048928800,109.4759287109375,198.66691431686857
1773200218064918800,109.49191870117187,198.40244905807486
1773200218080890400,109.50789038085938,198.07947997696675
1773200218096933400,109.52393334960938,197.3968597315911
1773200218112925400,109.53992553710937,196.6399419851542
1773200218128914700,109.55591479492188,196.4712920492403
1773200218144936200,109.57193627929688,195.30927415782998
1773200218160930000,109.58792993164063,193.76873546127595
1773200218176920600,109.60392065429687,193.43818811786946
1773200218192333800,109.61933374023438,192.48546813309406
1773200218208931300,109.63593139648438,192.16387119956246
1773200218224922000,109.65192211914062,191.44447419475972
1773200218240914400,109.66791455078125,190.83422287415826
1773200218256937500,109.6839375,190.5899837953596
1773200218272928300,109.69992822265625,190.89638780555927
1773200218288921000,109.71592114257813,190.0516995173232
1773200218304939500,109.731939453125,190.38734545934946
1773200218320933000,109.74793310546875,191.60151228415185
1773200218336925700,109.76392578125,192.15909781634713
1773200218352916500,109.77991650390625,193.45050520998475
1773200218368935700,109.79593579101562,194.08043572450222
1773200218384926500,109.81192651367188,194.43597423939212
1773200218400918000,109.82791796875,195.03523548668633
1773200218416910300,109.84391040039063,195.4812750461231
1773200218432932400,109.85993237304687,196.25303741681512
1773200218448921600,109.87592163085938,197.49854731828643
1773200218464916000,109.891916015625,197.8066056532964
1773200218480935400,109.90793530273437,198.37753829399594
1773200218496928000,109.92392797851562,198.3493900867888
1773200218512919000,109.9399189453125,198.78149178479643
1773200218528910300,109.95591040039062,199.70285644533888
1773200218544933600,109.97193359375,199.61702871908656
1773200218560921600,109.98792163085938,200.99785065277715
1773200218576914400,110.00391455078125,202.31495195135855
1773200218592936200,110.01993627929687,203.36703724344926
1773200218608927700,110.035927734375,204.03653877955196
1773200218624918500,110.05191845703125,204.51231894142296
1773200218640939300,110.06793920898437,205.21089179247545
1773200218656931800,110.08393188476562,205.53094366067072
1773200218672923100,110.09992309570312,206.10401251429582
1773200218688914400,110.11591455078126,206.77415840413602
1773200218704934400,110.13193432617187,206.6069350080404
1773200218720925700,110.14792578125,205.59331252292446
1773200218736920600,110.16392065429687,205.19603108623514
