time,seconds_elapsed,z,y,x
1773231956044664300,8.634664306640625,1.0199999809265137,6.839999675750732,43.79999923706055
1773231956060656000,8.65065625,0.5399999618530273,9.239999771118164,43.91999816894531
1773231956076648400,8.6666484375,-0.5399999618530273,11.039999961853027,42.84000015258789
1773231956092671000,8.6826708984375,-0.29999998211860657,13.25999927520752,41.87999725341797
1773231956108660700,8.69866064453125,-0.23999999463558197,14.699999809265137,41.459999084472656
1773231956124652800,8.71465283203125,-0.35999998450279236,15.479999542236328,41.39999771118164
1773231956140643600,8.7306435546875,-0.23999999463558197,17.34000015258789,41.34000015258789
1773231956156663000,8.7466630859375,-0.23999999463558197,18.53999900817871,40.02000045776367
1773231956172657000,8.762656982421875,-0.17999999225139618,20.100000381469727,39.05999755859375
1773231956188646700,8.778646728515625,-0.17999999225139618,22.020000457763672,38.7599983215332
1773231956204667600,8.794667724609376,0.35999998450279236,23.219999313354492,38.279998779296875
1773231956220660200,8.81066015625,0.8999999761581421,24.239999771118164,38.099998474121094
1773231956236652000,8.826652099609374,1.1999999284744263,24.53999900817871,37.5
1773231956252642800,8.842642822265624,1.4399999380111694,25.139999389648438,36.41999816894531
1773231956268662800,8.858662841796875,1.559999942779541,25.5,37.02000045776367
1773231956284655400,8.8746552734375,1.9199999570846558,25.619998931884766,37.91999816894531
1773231956300646100,8.890646240234375,1.6200000047683716,25.260000228881836,37.13999938964844
1773231956316668700,8.906668701171874,1.1999999284744263,24.35999870300293,36.84000015258789
1773231956332660000,8.922659912109374,0.7199999690055847,23.760000228881836,38.040000915527344
1773231956348648700,8.938648681640625,-0.05999999865889549,22.619998931884766,39.540000915527344
1773231956364641500,8.9546416015625,0.29999998211860657,21.059999465942383,40.5
1773231956380661800,8.970661865234375,1.2599999904632568,19.260000228881836,41.279998779296875
1773231956396653000,8.986653076171875,1.1999999284744263,17.520000457763672,42.599998474121094
1773231956412647000,9.00264697265625,1.4399999380111694,14.399999618530273,43.91999816894531
1773231956428667000,9.0186669921875,1.6200000047683716,10.859999656677246,44.21999740600586
1773231956444658000,9.034657958984376,1.5,8.760000228881836,44.63999938964844
1773231956460649000,9.05064892578125,2.0399999618530273,5.87999963760376,45.05999755859375
1773231956476671500,9.06667138671875,1.9799998998641968,2.700000047683716,45.36000061035156
1773231956492662300,9.082662353515625,1.559999942779541,0.5399999618530273,46.02000045776367
1773231956508653800,9.09865380859375,0.7199999690055847,-2.759999990463257,46.13999938964844
1773231956524643600,9.1146435546875,0.35999998450279236,-7.259999752044678,45.779998779296875
1773231956540664800,9.130664794921875,0.5399999618530273,-10.920000076293945,45.36000061035156
1773231956556657700,9.14665771484375,0.41999998688697815,-13.739999771118164,44.81999969482422
1773231956572649700,9.162649658203126,1.2599999904632568,-15.899999618530273,43.79999923706055
1773231956588669000,9.1786689453125,2.1599998474121094,-17.69999885559082,43.07999801635742
1773231956604661000,9.194660888671875,2.819999933242798,-20.279998779296875,42.41999816894531
1773231956620652300,9.21065234375,2.700000047683716,-22.19999885559082,41.21999740600586
1773231956636644900,9.226644775390625,1.8600000143051147,-24.479999542236328,39.71999740600586
1773231956652667000,9.2426669921875,2.4600000381469727,-26.81999969482422,39
1773231956668657000,9.258656982421876,3.4800000190734863,-28.19999885559082,38.70000076293945
1773231956684648400,9.2746484375,3.6599998474121094,-29.579999923706055,37.55999755859375
1773231956700668400,9.29066845703125,3.8399999141693115,-30.420000076293945,37.20000076293945
1773231956716661200,9.3066611328125,3.6599998474121094,-30.35999870300293,36.540000915527344
1773231956732652800,9.32265283203125,3.4800000190734863,-30.779998779296875,35.7599983215332
1773231956748644000,9.33864404296875,3.9599997997283936,-30.779998779296875,36.41999816894531
1773231956764663300,9.354663330078125,4.199999809265137,-30.599998474121094,37.13999938964844
1773231956780657000,9.370656982421876,4.079999923706055,-30.299999237060547,37.79999923706055
1773231956796646100,9.386646240234375,3.7200000286102295,-29.03999900817871,37.97999954223633
1773231956812668000,9.40266796875,3.419999837875366,-28.01999855041504,38.459999084472656
1773231956828661500,9.41866162109375,3.119999885559082,-26.15999984741211,39.89999771118164
1773231956844652500,9.434652587890625,2.4600000381469727,-24.719999313354492,41.15999984741211
1773231956860642600,9.450642578125,2.3999998569488525,-23.399999618530273,41.7599983215332
1773231956876665000,9.4666650390625,2.1599998474121094,-21.65999984741211,42
1773231956892656600,9.48265673828125,1.7400000095367432,-19.920000076293945,43.619998931884766
1773231956908646000,9.49864599609375,0.5999999642372131,-17.81999969482422,44.63999938964844
1773231956924667000,9.5146669921875,0,-16.020000457763672,44.7599983215332
1773231956940659000,9.530658935546874,0.9599999785423279,-13.859999656677246,45.41999816894531
1773231956956651300,9.5466513671875,0.23999999463558197,-12.059999465942383,45.779998779296875
1773231956972640500,9.562640625,-1.4399999380111694,-10.260000228881836,45.959999084472656
1773231956988661800,9.578661865234375,-1.4399999380111694,-7.5,46.439998626708984
1773231957004654300,9.594654296875,-1.7999999523162842,-5.400000095367432,47.459999084472656
1773231957028643000,9.61864306640625,-1.9199999570846558,-1.8600000143051147,47.21999740600586
1773231957044662500,9.63466259765625,-2.1599998474121094,0.7199999690055847,47.279998779296875
1773231957060652800,9.65065283203125,-2.819999933242798,2.700000047683716,46.91999816894531
1773231957076645000,9.66664501953125,-2.700000047683716,4.859999656677246,46.55999755859375
1773231957092665600,9.68266552734375,-2.700000047683716,7.079999923706055,47.15999984741211
1773231957108658700,9.69865869140625,-3.119999885559082,9.059999465942383,46.439998626708984
1773231957124650200,9.714650146484376,-2.759999990463257,10.739999771118164,45.779998779296875
1773231957140641300,9.730641357421876,-2.3399999141693115,13.079999923706055,45.23999786376953
1773231957156661500,9.74666162109375,-1.9199999570846558,15.179999351501465,44.70000076293945
1773231957172654300,9.762654296875,-2.3999998569488525,16.3799991607666,44.7599983215332
1773231957188645000,9.77864501953125,-2.879999876022339,17.69999885559082,44.15999984741211
1773231957204666400,9.794666259765625,-2.6399998664855957,18.719999313354492,43.439998626708984
1773231957220659000,9.810658935546876,-2.93999981880188,20.520000457763672,43.02000045776367
1773231957236648400,9.8266484375,-3.179999828338623,22.079999923706055,43.02000045776367
1773231957252671000,9.8426708984375,-3.240000009536743,23.279998779296875,42.84000015258789
1773231957268662500,9.85866259765625,-2.93999981880188,23.51999855041504,42.29999923706055
1773231957284652300,9.87465234375,-2.700000047683716,22.920000076293945,42.18000030517578
1773231957300645400,9.890645263671875,-2.4600000381469727,23.219999313354492,41.63999938964844
1773231957316667000,9.9066669921875,-2.2200000286102295,22.979999542236328,41.63999938964844
1773231957332657200,9.9226572265625,-1.8600000143051147,22.619998931884766,42.29999923706055
1773231957348648000,9.93864794921875,-1.4399999380111694,21.600000381469727,42.540000915527344
1773231957364639500,9.954639404296875,-0.41999998688697815,19.5,43.07999801635742
1773231957380660700,9.97066064453125,0.6599999666213989,16.020000457763672,44.34000015258789
1773231957396651500,9.986651611328124,0.29999998211860657,12.779999732971191,45.89999771118164
1773231957412642800,10.002642822265624,0.29999998211860657,10.859999656677246,46.68000030517578
1773231957428663300,10.018663330078125,0.35999998450279236,8.579999923706055,46.86000061035156
1773231957444654600,10.034654541015625,-0.23999999463558197,5.039999961853027,46.97999954223633
1773231957460646000,10.05064599609375,0.11999999731779099,1.1999999284744263,47.21999740600586
1773231957476639500,10.066639404296875,0.6599999666213989,-2.3999998569488525,47.52000045776367
1773231957492661500,10.08266162109375,-0.8999999761581421,-6.299999713897705,47.21999740600586
1773231957508650000,10.09864990234375,-2.1599998474121094,-9.65999984741211,46.68000030517578
1773231957524641300,10.114641357421876,-1.559999942779541,-13.139999389648438,46.07999801635742
1773231957540662000,10.130662109375,-1.3799999952316284,-16.559999465942383,45.47999954223633
1773231957556655600,10.146655517578125,-0.7799999713897705,-20.100000381469727,44.459999084472656
1773231957572647700,10.162647705078125,0.29999998211860657,-22.85999870300293,42.959999084472656
1773231957588666600,10.17866650390625,0.6599999666213989,-24.959999084472656,41.57999801635742
1773231957604658000,10.194657958984376,0.41999998688697815,-27.719999313354492,40.5
1773231957620650000,10.21064990234375,0.6599999666213989,-29.939998626708984,39.05999755859375
1773231957636641300,10.226641357421874,1.1399999856948853,-31.559999465942383,37.07999801635742
1773231957652664300,10.242664306640625,1.5,-32.81999969482422,35.52000045776367
1773231957668654600,10.258654541015625,1.9199999570846558,-34.02000045776367,34.86000061035156
1773231957684646000,10.27464599609375,2.700000047683716,-35.279998779296875,34.2599983215332
1773231957700666400,10.290666259765626,3.4800000190734863,-36.540000915527344,33.47999954223633
1773231957716660000,10.306659912109374,3.4800000190734863,-37.73999786376953,32.81999969482422
1773231957732649200,10.322649169921876,3.5399999618530273,-37.79999923706055,32.63999938964844
1773231957748641300,10.338641357421874,3.5999999046325684,-36.779998779296875,32.63999938964844
1773231957764663000,10.3546630859375,3.299999952316284,-35.7599983215332,33.84000015258789
1773231957780653800,10.37065380859375,2.819999933242798,-35.57999801635742,34.91999816894531
1773231957796643800,10.386643798828125,2.2799999713897705,-35.279998779296875,35.63999938964844
1773231957812668400,10.40266845703125,1.1399999856948853,-33.65999984741211,36.23999786376953
1773231957828656600,10.41865673828125,0.17999999225139618,-32.39999771118164,37.2599983215332
1773231957844649000,10.43464892578125,-0.11999999731779099,-30.84000015258789,38.57999801635742
1773231957860641000,10.45064111328125,-0.47999998927116394,-28.739999771118164,39.36000061035156
1773231957876661500,10.46666162109375,-0.8399999737739563,-27.299999237060547,41.21999740600586
1773231957892653800,10.48265380859375,-2.2200000286102295,-25.31999969482422,42.29999923706055
1773231957908644000,10.49864404296875,-3.119999885559082,-22.979999542236328,43.02000045776367
1773231957924665000,10.5146650390625,-3,-21.299999237060547,43.68000030517578
1773231957940657200,10.5306572265625,-3.240000009536743,-19.3799991607666,44.21999740600586
1773231957956647200,10.546647216796876,-3.299999952316284,-16.920000076293945,45.119998931884766
1773231957972641000,10.56264111328125,-3.8399999141693115,-14.519999504089355,46.07999801635742
1773231957988659700,10.57865966796875,-4.139999866485596,-12.119999885559082,46.20000076293945
1773231958004650800,10.594650634765625,-3.7200000286102295,-10.319999694824219,46.37999725341797
1773231958020643000,10.61064306640625,-3.6599998474121094,-8.039999961853027,47.099998474121094
1773231958036666400,10.626666259765624,-3.4800000190734863,-5.759999752044678,47.81999969482422
1773231958052655900,10.64265576171875,-3.5399999618530273,-3.8399999141693115,48.05999755859375
1773231958068646000,10.65864599609375,-4.559999942779541,-1.3799999952316284,48.05999755859375
1773231958084637700,10.6746376953125,-4.920000076293945,1.559999942779541,47.87999725341797
1773231958100659000,10.690658935546875,-5.039999961853027,4.079999923706055,47.34000015258789
1773231958116651500,10.706651611328125,-5.759999752044678,5.519999980926514,47.63999938964844
1773231958132644400,10.722644287109375,-5.940000057220459,8.039999961853027,47.21999740600586
1773231958148664300,10.738664306640626,-5.819999694824219,9.719999313354492,46.79999923706055
1773231958164655900,10.75465576171875,-6.059999942779541,9.84000015258789,47.03999710083008
1773231958180645400,10.770645263671875,-6.239999771118164,11.15999984741211,46.02000045776367
1773231958196636400,10.786636474609375,-6,12.960000038146973,45.36000061035156
1773231958212661500,10.80266162109375,-5.519999980926514,14.519999504089355,45.47999954223633
1773231958228652000,10.818652099609375,-6,16.020000457763672,45.23999786376953
1773231958244642800,10.834642822265625,-6.779999732971191,17.34000015258789,45.05999755859375
1773231958260663800,10.850663818359376,-6.899999618530273,17.219999313354492,45.29999923706055
1773231958276655600,10.866655517578126,-6.599999904632568,16.619998931884766,45.65999984741211
1773231958292646100,10.882646240234376,-6.059999942779541,16.3799991607666,45.84000015258789
1773231958308668000,10.89866796875,-5.87999963760376,16.31999969482422,45.779998779296875
1773231958324658700,10.91465869140625,-5.460000038146973,15.960000038146973,45.84000015258789
1773231958340648200,10.930648193359374,-5.21999979019165,14.9399995803833,46.02000045776367
1773231958356639500,10.946639404296874,-4.920000076293945,13.619999885559082,46.5
1773231958372663800,10.962663818359376,-4.079999923706055,11.819999694824219,46.97999954223633
1773231958388654300,10.978654296875,-3.179999828338623,9.059999465942383,48
1773231958404645600,10.994645751953126,-3,5.759999752044678,48.779998779296875
1773231958420666000,11.010666015625,-3,3.6599998474121094,48.23999786376953
1773231958436659200,11.0266591796875,-3.059999942779541,0.7799999713897705,48.119998931884766
1773231958452649500,11.0426494140625,-3.179999828338623,-2.879999876022339,48.41999816894531
1773231958468639200,11.05863916015625,-3.240000009536743,-5.339999675750732,48.23999786376953
1773231958484661800,11.074661865234376,-2.819999933242798,-8.399999618530273,47.57999801635742
1773231958500653300,11.0906533203125,-2.5199999809265137,-11.639999389648438,47.15999984741211
1773231958516644600,11.10664453125,-2.2200000286102295,-14.819999694824219,46.91999816894531
1773231958532668200,11.122668212890625,-1.3199999332427979,-18,46.07999801635742
1773231958548657700,11.13865771484375,-1.1999999284744263,-19.979999542236328,44.34000015258789
1773231958564648200,11.154648193359375,-0.23999999463558197,-22.799999237060547,42.41999816894531
1773231958580638700,11.170638671875,1.1999999284744263,-26.099998474121094,41.15999984741211
1773231958596661000,11.186660888671875,2.1599998474121094,-27.899999618530273,40.31999969482422
1773231958612653300,11.2026533203125,3.119999885559082,-30.239999771118164,39
1773231958628643000,11.21864306640625,4.380000114440918,-32.040000915527344,37.5
1773231958644665000,11.2346650390625,5.21999979019165,-32.939998626708984,35.57999801635742
1773231958660656000,11.25065625,5.519999980926514,-33.71999740600586,34.5
1773231958676646100,11.266646240234374,6,-35.040000915527344,34.02000045776367
1773231958692640300,11.28264013671875,5.87999963760376,-36.36000061035156,33.119998931884766
1773231958708660700,11.29866064453125,6.119999885559082,-36.84000015258789,32.459999084472656
1773231958724651300,11.3146513671875,6.119999885559082,-37.02000045776367,32.040000915527344
1773231958740642800,11.330642822265625,5.940000057220459,-37.13999938964844,32.099998474121094
1773231958756664800,11.346664794921875,6.119999885559082,-36.47999954223633,32.63999938964844
1773231958772655000,11.362655029296874,5.339999675750732,-36.05999755859375,33.119998931884766
1773231958788647400,11.3786474609375,4.319999694824219,-36.05999755859375,33.29999923706055
1773231958804637000,11.394636962890624,4.679999828338623,-34.439998626708984,33.959999084472656
1773231958820660200,11.41066015625,5.21999979019165,-33.65999984741211,35.040000915527344
1773231958836649700,11.426649658203125,4.859999656677246,-33.47999954223633,35.459999084472656
1773231958852642000,11.44264208984375,5.099999904632568,-31.85999870300293,36.29999923706055
1773231958868662800,11.458662841796874,4.5,-30.35999870300293,37.91999816894531
1773231958884655000,11.474655029296875,3.7799999713897705,-28.68000030517578,39.18000030517578
1773231958900646000,11.49064599609375,4.079999923706055,-26.81999969482422,40.31999969482422
1773231958916638500,11.506638427734375,3.8399999141693115,-26.34000015258789,41.70000076293945
1773231958932660500,11.522660400390626,3.119999885559082,-25.3799991607666,42.540000915527344
1773231958948651300,11.5386513671875,2.3399999141693115,-22.5,42.65999984741211
1773231958964641000,11.55464111328125,2.0999999046325684,-20.34000015258789,44.34000015258789
1773231958980663600,11.57066357421875,1.9799998998641968,-19.020000457763672,45.119998931884766
1773231958996654000,11.586654052734374,1.5,-16.139999389648438,44.81999969482422
1773231959012644900,11.602644775390624,0.23999999463558197,-14.279999732971191,45.65999984741211
1773231959028635400,11.618635498046874,0.05999999865889549,-12.779999732971191,46.13999938964844
1773231959044731000,11.63473095703125,-0.23999999463558197,-10.739999771118164,46.31999969482422
1773231959060723000,11.650722900390624,-1.0799999237060547,-8.579999923706055,46.619998931884766
1773231959076715000,11.666715087890625,-1.4399999380111694,-5.759999752044678,47.03999710083008
1773231959092737000,11.682737060546875,-1.6799999475479126,-3.359999895095825,47.15999984741211
1773231959108727800,11.698727783203125,-0.8399999737739563,-1.3799999952316284,47.099998474121094
1773231959124718800,11.71471875,-0.7199999690055847,0.8399999737739563,47.099998474121094
1773231959140711400,11.73071142578125,-1.1399999856948853,3.240000009536743,47.21999740600586
1773231959156732400,11.746732421875,-1.0199999809265137,4.319999694824219,47.939998626708984
1773231959172723500,11.762723388671875,-1.1399999856948853,5.819999694824219,48
1773231959188714500,11.778714599609375,-1.1399999856948853,8.760000228881836,47.57999801635742
1773231959204736000,11.794736083984375,-0.8999999761581421,10.800000190734863,46.5
1773231959220727600,11.8107275390625,-1.0199999809265137,12,45.71999740600586
1773231959236719000,11.826718994140625,-1.1999999284744263,12.84000015258789,46.07999801635742
1773231959252741600,11.84274169921875,-1.0799999237060547,13.5,45.779998779296875
1773231959268731400,11.8587314453125,-0.6599999666213989,14.699999809265137,45.41999816894531
1773231959284723200,11.87472314453125,0.17999999225139618,15.359999656677246,45.119998931884766
1773231959300713000,11.890712890625,0,15.359999656677246,45.23999786376953
1773231959316736500,11.906736572265626,-0.29999998211860657,15.119999885559082,45.18000030517578
1773231959332727800,11.922727783203126,0,14.699999809265137,45.71999740600586
1773231959348718300,11.93871826171875,0.17999999225139618,13.920000076293945,46.02000045776367
1773231959364708400,11.954708251953125,0.23999999463558197,12.119999885559082,45.71999740600586
1773231959380729300,11.970729248046876,0.5399999618530273,10.619999885559082,46.68000030517578
1773231959396721400,11.986721435546874,1.0199999809265137,8.279999732971191,47.099998474121094
1773231959412714000,12.0027138671875,1.7400000095367432,5.279999732971191,47.34000015258789
1773231959428736300,12.018736328125,2.6399998664855957,3.6599998474121094,47.63999938964844
1773231959444725000,12.03472509765625,2.759999990463257,1.7999999523162842,48
1773231959460716500,12.050716552734375,3.119999885559082,-1.5,49.07999801635742
1773231959476740600,12.06674072265625,3.5399999618530273,-4.5,48.84000015258789
1773231959492732000,12.08273193359375,3.119999885559082,-7.5,47.459999084472656
1773231959508723500,12.098723388671875,3.7200000286102295,-10.800000190734863,46.5
1773231959524713200,12.114713134765625,3.9599997997283936,-13.380000114440918,45.71999740600586
1773231959540734200,12.130734130859375,3.299999952316284,-16.260000228881836,44.459999084472656
1773231959556726500,12.1467265625,3.7799999713897705,-19.31999969482422,43.619998931884766
1773231959572715300,12.16271533203125,4.199999809265137,-22.19999885559082,42.540000915527344
1773231959588707000,12.17870703125,4.559999942779541,-25.619998931884766,40.619998931884766
1773231959604728300,12.194728271484376,4.799999713897705,-27.779998779296875,39.47999954223633
1773231959620722200,12.21072216796875,5.039999961853027,-29.219999313354492,37.55999755859375
1773231959636711200,12.226711181640624,6,-31.619998931884766,35.63999938964844
1773231959652735000,12.24273486328125,5.639999866485596,-33.18000030517578,35.279998779296875
1773231959668726000,12.25872607421875,6.119999885559082,-34.07999801635742,34.20000076293945
1773231959684715000,12.274715087890625,7.319999694824219,-35.39999771118164,32.70000076293945
1773231959700738800,12.29073876953125,7.139999866485596,-36,31.5
1773231959716729000,12.30672900390625,7.440000057220459,-36.23999786376953,31.139999389648438
1773231959732722400,12.322722412109375,7.799999713897705,-37.02000045776367,31.19999885559082
1773231959748711200,12.338711181640624,8.09999942779541,-36.959999084472656,31.01999855041504
1773231959764733400,12.3547333984375,7.919999599456787,-36.41999816894531,30.53999900817871
1773231959780725200,12.370725341796875,7.980000019073486,-36.41999816894531,30.84000015258789
1773231959796716000,12.386716064453125,8.460000038146973,-35.63999938964844,31.979999542236328
1773231959812737500,12.402737548828124,8.09999942779541,-34.20000076293945,32.63999938964844
1773231959828729300,12.418729248046875,7.199999809265137,-32.7599983215332,33.84000015258789
1773231959844719600,12.4347197265625,7.319999694824219,-31.139999389648438,35.52000045776367
1773231959860712000,12.4507119140625,7.559999942779541,-29.51999855041504,36.29999923706055
1773231959876733400,12.4667333984375,6.899999618530273,-27.779998779296875,37.07999801635742
1773231959892724000,12.482723876953125,7.019999980926514,-26.69999885559082,38.39999771118164
1773231959908714500,12.498714599609375,6.71999979019165,-25.5,39.599998474121094
1773231959924735000,12.51473486328125,6.059999942779541,-23.459999084472656,40.73999786376953
1773231959940728800,12.530728759765625,5.339999675750732,-21.119998931884766,41.57999801635742
1773231959956720400,12.546720458984375,4.980000019073486,-19.3799991607666,42.65999984741211
1773231959972711700,12.562711669921875,4.019999980926514,-17.940000534057617,43.37999725341797
1773231959988733000,12.57873291015625,2.2200000286102295,-16.139999389648438,43.79999923706055
1773231960004722400,12.594722412109375,1.7999999523162842,-14.09999942779541,44.279998779296875
1773231960020715500,12.610715576171875,1.0199999809265137,-12.779999732971191,44.7599983215332
1773231960036735500,12.626735595703124,-0.35999998450279236,-11.460000038146973,45.779998779296875
1773231960052729300,12.642729248046875,-0.8399999737739563,-8.699999809265137,45.84000015258789
1773231960068719000,12.658718994140624,-0.9599999785423279,-6.539999961853027,45.65999984741211
1773231960084708900,12.674708984375,-1.0199999809265137,-4.259999752044678,46.2599983215332
1773231960100731000,12.69073095703125,-1.5,-1.9799998998641968,46.20000076293945
1773231960116724000,12.706723876953125,-2.3399999141693115,-0.29999998211860657,45.779998779296875
1773231960132715500,12.722715576171876,-3.5399999618530273,1.5,45.779998779296875
1773231960148737800,12.73873779296875,-5.279999732971191,3.8999998569488525,46.07999801635742
1773231960164727000,12.75472705078125,-6.299999713897705,6.179999828338623,46.439998626708984
1773231960180717800,12.7707177734375,-6,7.980000019073486,46.2599983215332
1773231960196709000,12.786709228515624,-6.659999847412109,9.84000015258789,45.36000061035156
1773231960212733200,12.802733154296876,-7.37999963760376,11.279999732971191,44.81999969482422
1773231960228724200,12.81872412109375,-7.440000057220459,12.779999732971191,44.63999938964844
1773231960244713500,12.83471337890625,-7.739999771118164,14.15999984741211,43.86000061035156
1773231960260735000,12.85073486328125,-7.319999694824219,14.399999618530273,43.55999755859375
1773231960276728000,12.86672802734375,-7.559999942779541,15.59999942779541,43.13999938964844
1773231960292719400,12.88271923828125,-7.440000057220459,16.799999237060547,42.65999984741211
1773231960308738800,12.89873876953125,-6.839999675750732,16.979999542236328,42.599998474121094
1773231960324731400,12.9147314453125,-6.539999961853027,17.520000457763672,42.47999954223633
1773231960340154400,12.930154296875,-5.940000057220459,17.15999984741211,43.73999786376953
1773231960356712400,12.94671240234375,-5.460000038146973,16.920000076293945,44.099998474121094
1773231960372735200,12.9627353515625,-4.920000076293945,15.239999771118164,44.34000015258789
1773231960388725000,12.97872509765625,-4.799999713897705,13.25999927520752,44.21999740600586
1773231960404716000,12.994716064453126,-5.279999732971191,10.920000076293945,44.70000076293945
1773231960420738600,13.010738525390625,-5.099999904632568,8.15999984741211,44.939998626708984
1773231960436731400,13.0267314453125,-5.279999732971191,6.059999942779541,45.53999710083008
1773231960452723500,13.042723388671876,-5.099999904632568,3.7799999713897705,46.37999725341797
1773231960468713200,13.058713134765625,-4.5,0.29999998211860657,46.02000045776367
1773231960484735200,13.0747353515625,-5.039999961853027,-2.700000047683716,45.84000015258789
1773231960500725800,13.090725830078124,-5.279999732971191,-5.639999866485596,45.959999084472656
1773231960516717800,13.1067177734375,-5.039999961853027,-8.760000228881836,46.2599983215332
1773231960532739000,13.122739013671875,-4.440000057220459,-11.699999809265137,45.71999740600586
1773231960548730600,13.138730712890625,-3.6599998474121094,-15.119999885559082,44.21999740600586
1773231960564719400,13.15471923828125,-2.819999933242798,-18.239999771118164,43.37999725341797
1773231960580712400,13.17071240234375,-1.4399999380111694,-20.8799991607666,42.71999740600586
1773231960596733400,13.1867333984375,-1.3199999332427979,-23.279998779296875,40.97999954223633
1773231960612727000,13.20272705078125,-1.0199999809265137,-25.68000030517578,40.07999801635742
1773231960628717800,13.2187177734375,0.35999998450279236,-27.479999542236328,39.599998474121094
1773231960644737300,13.2347373046875,1.6200000047683716,-29.099998474121094,37.619998931884766
1773231960660728300,13.250728271484375,2.700000047683716,-31.19999885559082,35.63999938964844
1773231960676719600,13.2667197265625,3.059999942779541,-32.63999938964844,34.439998626708984
1773231960692711000,13.2827109375,3.299999952316284,-33.779998779296875,33.599998474121094
1773231960708734500,13.298734375,3.299999952316284,-34.79999923706055,32.57999801635742
1773231960724725000,13.31472509765625,3.7799999713897705,-35.52000045776367,31.3799991607666
1773231960740715300,13.33071533203125,4.5,-36.599998474121094,30.84000015258789
1773231960756737300,13.3467373046875,4.799999713897705,-36.65999984741211,30
1773231960772729600,13.3627294921875,4.799999713897705,-36.89999771118164,29.8799991607666
1773231960788719000,13.378718994140625,4.739999771118164,-36.540000915527344,30
1773231960804711400,13.39471142578125,4.559999942779541,-35.57999801635742,30.059999465942383
1773231960820732000,13.41073193359375,3.8399999141693115,-35.279998779296875,31.01999855041504
1773231960836724700,13.426724853515625,3.179999828338623,-34.619998931884766,31.67999839782715
1773231960852717800,13.4427177734375,1.9799998998641968,-34.02000045776367,31.67999839782715
1773231960868737300,13.4587373046875,1.6799999475479126,-32.81999969482422,32.21999740600586
1773231960884727800,13.474727783203125,1.9199999570846558,-31.979999542236328,33.71999740600586
1773231960900719000,13.490718994140625,0.7799999713897705,-31.139999389648438,34.73999786376953
1773231960916712400,13.50671240234375,-0.29999998211860657,-29.81999969482422,35.459999084472656
1773231960932733400,13.5227333984375,-0.35999998450279236,-28.619998931884766,36.779998779296875
1773231960948724500,13.538724365234375,-0.7799999713897705,-27.059999465942383,37.2599983215332
1773231960964715000,13.554715087890624,-1.8600000143051147,-26.51999855041504,36.779998779296875
1773231960980737000,13.570737060546875,-2.700000047683716,-25.979999542236328,37.79999923706055
1773231960996727300,13.586727294921875,-2.759999990463257,-23.8799991607666,39.71999740600586
1773231961012721000,13.602720947265626,-3.240000009536743,-21.779998779296875,40.91999816894531
1773231961028709400,13.61870947265625,-3,-20.459999084472656,41.279998779296875
1773231961044731400,13.6347314453125,-3.240000009536743,-18.18000030517578,42.05999755859375
1773231961060723200,13.65072314453125,-4.559999942779541,-16.619998931884766,43.13999938964844
1773231961076713500,13.66671337890625,-5.639999866485596,-15,43.2599983215332
1773231961092737300,13.6827373046875,-5.759999752044678,-12.899999618530273,43.37999725341797
1773231961108727300,13.698727294921875,-5.87999963760376,-11.34000015258789,43.619998931884766
1773231961124718000,13.714718017578125,-6.779999732971191,-8.760000228881836,43.5
1773231961140710400,13.73071044921875,-7.799999713897705,-6.839999675750732,44.099998474121094
1773231961156731000,13.74673095703125,-8.579999923706055,-5.279999732971191,44.81999969482422
1773231961172722000,13.762721923828124,-9.359999656677246,-2.879999876022339,44.63999938964844
1773231961188713200,13.778713134765624,-9.719999313354492,-1.1399999856948853,44.57999801635742
1773231961204735700,13.79473583984375,-9.479999542236328,0.41999998688697815,45
1773231961220726800,13.810726806640625,-9.779999732971191,2.759999990463257,44.39999771118164
1773231961236718800,13.82671875,-10.199999809265137,4.679999828338623,43.91999816894531
1773231961252710000,13.8427099609375,-10.199999809265137,6.059999942779541,44.459999084472656
1773231961268731400,13.8587314453125,-10.679999351501465,6.480000019073486,44.21999740600586
1773231961284722400,13.874722412109374,-11.639999389648438,7.739999771118164,44.099998474121094
1773231961300712200,13.890712158203126,-11.699999809265137,9.359999656677246,44.21999740600586
1773231961316736500,13.906736572265626,-11.15999984741211,9,43.91999816894531
1773231961332726500,13.9227265625,-11.15999984741211,8.760000228881836,43.5
1773231961348718600,13.938718505859375,-11.579999923706055,8.399999618530273,42.89999771118164
1773231961364710100,13.954710205078126,-11.460000038146973,7.019999980926514,42.959999084472656
1773231961380729600,13.9707294921875,-10.979999542236328,5.759999752044678,43.68000030517578
1773231961396722200,13.98672216796875,-11.09999942779541,4.019999980926514,43.5
1773231961412713500,14.00271337890625,-11.219999313354492,1.3799999952316284,43.55999755859375
1773231961428735500,14.018735595703125,-10.859999656677246,-1.0799999237060547,43.86000061035156
1773231961444727000,14.03472705078125,-10.4399995803833,-3.419999837875366,43.73999786376953
1773231961460716300,14.05071630859375,-10.319999694824219,-6,43.31999969482422
1773231961476738000,14.066738037109374,-10.079999923706055,-8.699999809265137,43.13999938964844
1773231961492729900,14.082729736328124,-9.65999984741211,-10.739999771118164,43.07999801635742
1773231961508721000,14.098720947265624,-8.819999694824219,-12.65999984741211,42
1773231961524713000,14.114712890625,-7.559999942779541,-15.479999542236328,40.73999786376953
