time,seconds_elapsed,magneticBearing
1773231957076645000,9.66664501953125,275.9590363781026
1773231957092665600,9.68266552734375,278.53789454729105
1773231957108658700,9.69865869140625,281.0392005713271
1773231957124650200,9.714650146484376,283.20284467534043
1773231957140641300,9.730641357421876,286.1258866666087
1773231957156661500,9.74666162109375,288.75734828117004
1773231957172654300,9.762654296875,290.1001871772956
1773231957188645000,9.77864501953125,291.84166291482427
1773231957204666400,9.794666259765625,293.31310547121495
1773231957220659000,9.810658935546876,295.50055640879697
1773231957236648400,9.8266484375,297.16914600541304
1773231957252671000,9.8426708984375,298.52042377685774
1773231957268662500,9.85866259765625,299.075299887209
1773231957284652300,9.87465234375,298.51901501408173
1773231957300645400,9.890645263671875,299.14564939100046
1773231957316667000,9.9066669921875,298.8931287307705
1773231957332657200,9.9226572265625,298.13572193648736
1773231957348648000,9.93864794921875,296.9195198918947
1773231957364639500,9.954639404296875,294.35370732230695
1773231957380660700,9.97066064453125,289.86474031231774
1773231957396651500,9.986651611328124,285.5588712472031
1773231957412642800,10.002642822265624,283.0967668825641
1773231957428663300,10.018663330078125,280.37584469758224
1773231957444654600,10.034654541015625,276.12325463187807
1773231957460646000,10.05064599609375,271.4557420532856
1773231957476639500,10.066639404296875,267.1087306036247
1773231957492661500,10.08266162109375,262.4005878724764
1773231957508650000,10.09864990234375,258.30819586174977
1773231957524641300,10.114641357421876,254.08416853357127
1773231957540662000,10.130662109375,249.9926211580502
1773231957556655600,10.146655517578125,245.6726649677336
1773231957572647700,10.162647705078125,241.9815351499212
1773231957588666600,10.17866650390625,239.02408622357774
1773231957604658000,10.194657958984376,235.6105280455153
1773231957620650000,10.21064990234375,232.52936347950163
1773231957636641300,10.226641357421874,229.59780673595358
1773231957652664300,10.242664306640625,227.26248512053178
1773231957668654600,10.258654541015625,225.69869449905678
1773231957684646000,10.27464599609375,224.15965583607823
1773231957700666400,10.290666259765626,222.49766244339503
1773231957716660000,10.306659912109374,221.0113433615169
1773231957732649200,10.322649169921876,220.8103479457598
1773231957748641300,10.338641357421874,221.58709470508845
1773231957764663000,10.3546630859375,223.41982899878045
1773231957780653800,10.37065380859375,224.46362974306578
1773231957796643800,10.386643798828125,225.2908395229456
1773231957812668400,10.40266845703125,227.1138187255918
1773231957828656600,10.41865673828125,228.99091382457252
1773231957844649000,10.43464892578125,231.36193017341708
1773231957860641000,10.45064111328125,233.86371976796545
1773231957876661500,10.46666162109375,236.4834961551847
1773231957892653800,10.48265380859375,239.0960385148312
1773231957908644000,10.49864404296875,241.89019836071824
1773231957924665000,10.5146650390625,244.00440869146593
1773231957940657200,10.5306572265625,246.33392786308667
1773231957956647200,10.546647216796876,249.44395424955562
1773231957972641000,10.56264111328125,252.5101431307237
1773231957988659700,10.57865966796875,255.30039847607264
1773231958004650800,10.594650634765625,257.45549660730126
1773231958020643000,10.61064306640625,260.31294296519224
1773231958036666400,10.626666259765624,263.13171543415734
1773231958052655900,10.64265576171875,265.43176469011973
1773231958068646000,10.65864599609375,268.3552546890792
1773231958084637700,10.6746376953125,271.86611968189465
1773231958100659000,10.690658935546875,274.9258670355521
1773231958116651500,10.706651611328125,276.60933275430466
1773231958132644400,10.722644287109375,279.6629042885947
1773231958148664300,10.738664306640626,281.73308353650737
1773231958164655900,10.75465576171875,281.81497612199985
1773231958180645400,10.770645263671875,283.6312705139202
1773231958196636400,10.786636474609375,285.94539574182227
1773231958212661500,10.80266162109375,287.7062655566453
1773231958228652000,10.818652099609375,289.49963649856306
1773231958244642800,10.834642822265625,291.0477363211198
1773231958260663800,10.850663818359376,290.8134215698381
1773231958276655600,10.866655517578126,290.00123888794263
1773231958292646100,10.882646240234376,289.66332406717567
1773231958308668000,10.89866796875,289.62051823898486
1773231958324658700,10.91465869140625,289.19645849979497
1773231958340648200,10.930648193359374,287.98557873421316
1773231958356639500,10.946639404296874,286.3254778638312
1773231958372663800,10.962663818359376,284.1222987267606
1773231958388654300,10.978654296875,280.6888263218721
1773231958404645600,10.994645751953126,276.7343692398465
1773231958420666000,11.010666015625,274.3387554618314
1773231958436659200,11.0266591796875,270.92865323923013
1773231958452649500,11.0426494140625,266.5960829773367
1773231958468639200,11.05863916015625,263.6832742040344
1773231958484661800,11.074661865234376,259.9878985330798
1773231958500653300,11.0906533203125,256.13540370708927
1773231958516644600,11.10664453125,252.47092484930369
1773231958532668200,11.122668212890625,248.6631398722842
1773231958548657700,11.13865771484375,245.7432479926133
1773231958564648200,11.154648193359375,241.74275610380363
1773231958580638700,11.170638671875,237.62077659238412
1773231958596661000,11.186660888671875,235.31814957610266
1773231958612653300,11.2026533203125,232.2105508217819
1773231958628643000,11.21864306640625,229.48942215819872
1773231958644665000,11.2346650390625,227.20645139072127
1773231958660656000,11.25065625,225.6550705225444
1773231958676646100,11.266646240234374,224.1538159410219
1773231958692640300,11.28264013671875,222.33010883930493
1773231958708660700,11.29866064453125,221.3835178285618
1773231958724651300,11.3146513671875,220.87547193803877
1773231958740642800,11.330642822265625,220.83676495060766
1773231958756664800,11.346664794921875,221.82016970500268
1773231958772655000,11.362655029296874,222.56651891928522
1773231958788647400,11.3786474609375,222.72126765026763
1773231958804637000,11.394636962890624,224.59793132427106
1773231958820660200,11.41066015625,226.15076570451282
1773231958836649700,11.426649658203125,226.64511810435803
1773231958852642000,11.44264208984375,228.7270303357266
1773231958868662800,11.458662841796874,231.31808673818733
1773231958884655000,11.474655029296875,233.79564367996474
1773231958900646000,11.49064599609375,236.36900036768617
1773231958916638500,11.506638427734375,237.72125441305323
1773231958932660500,11.522660400390626,239.17906743032353
1773231958948651300,11.5386513671875,242.19166289069412
1773231958964641000,11.55464111328125,245.35775026927783
1773231958980663600,11.57066357421875,247.14250565890111
1773231958996654000,11.586654052734374,250.19569230249093
1773231959012644900,11.602644775390624,252.6331155713463
1773231959028635400,11.618635498046874,254.518168143556
1773231959044731000,11.63473095703125,256.9457736947212
1773231959060723000,11.650722900390624,259.5719089490133
1773231959076715000,11.666715087890625,263.01894246471295
1773231959092737000,11.682737060546875,265.92474423403223
1773231959108727800,11.698727783203125,268.32175022862003
1773231959124718800,11.71471875,271.02172724313823
1773231959140711400,11.73071142578125,273.9251975227317
1773231959156732400,11.746732421875,275.1491662648024
1773231959172723500,11.762723388671875,276.9133656199439
1773231959188714500,11.778714599609375,280.43195905314644
1773231959204736000,11.794736083984375,283.0755813220783
1773231959220727600,11.8107275390625,284.7065460797572
1773231959236719000,11.826718994140625,285.57027464159444
1773231959252741600,11.84274169921875,286.4301875773304
1773231959268731400,11.8587314453125,287.93396556742675
1773231959284723200,11.87472314453125,288.7998851817432
1773231959300713000,11.890712890625,288.7535086878787
1773231959316736500,11.906736572265626,288.5034022823291
1773231959332727800,11.922727783203126,287.82375738904153
1773231959348718300,11.93871826171875,286.82936822943145
1773231959364708400,11.954708251953125,284.8471456408141
1773231959380729300,11.970729248046876,282.81699753862955
1773231959396721400,11.986721435546874,279.9705016473351
1773231959412714000,12.0027138671875,276.3641011752418
1773231959428736300,12.018736328125,274.3931869988869
1773231959444725000,12.03472509765625,272.1475853714602
1773231959460716500,12.050716552734375,268.24945132513017
1773231959476740600,12.06674072265625,264.7357678897883
1773231959492732000,12.08273193359375,261.01993413664013
1773231959508723500,12.098723388671875,256.9244186779217
1773231959524713200,12.114713134765625,253.68783580939197
1773231959540734200,12.130734130859375,249.91142157026297
1773231959556726500,12.1467265625,246.1106761435169
1773231959572715300,12.16271533203125,242.4416668571892
1773231959588707000,12.17870703125,237.75939547278165
1773231959604728300,12.194728271484376,234.86796479230193
1773231959620722200,12.21072216796875,232.11867927045182
1773231959636711200,12.226711181640624,228.42038938053784
1773231959652735000,12.24273486328125,226.75698705754664
1773231959668726000,12.25872607421875,225.10069777318103
1773231959684715000,12.274715087890625,222.72955284207524
1773231959700738800,12.29073876953125,221.18592516570962
1773231959716729000,12.30672900390625,220.67153026730233
1773231959732722400,12.322722412109375,220.1237753034114
1773231959748711200,12.338711181640624,220.0062553946056
1773231959764733400,12.3547333984375,219.98152381495007
1773231959780725200,12.370725341796875,220.2575100272806
1773231959796716000,12.386716064453125,221.90183194874348
1773231959812737500,12.402737548828124,223.6629971516132
1773231959828729300,12.418729248046875,225.92904091554038
1773231959844719600,12.4347197265625,228.7593062389517
1773231959860712000,12.4507119140625,230.88119350445683
1773231959876733400,12.4667333984375,233.15978133228043
1773231959892724000,12.482723876953125,235.1886275588216
1773231959908714500,12.498714599609375,237.22091832698823
1773231959924735000,12.51473486328125,240.06464711267597
1773231959940728800,12.530728759765625,243.0723222152845
1773231959956720400,12.546720458984375,245.56819015869354
1773231959972711700,12.562711669921875,247.53223054464803
1773231959988733000,12.57873291015625,249.7715038135196
1773231960004722400,12.594722412109375,252.33705886493715
1773231960020715500,12.610715576171875,254.06474828468475
1773231960036735500,12.626735595703124,255.94608860406862
1773231960052729300,12.642729248046875,259.25361466184455
1773231960068719000,12.658718994140624,261.8488175419144
1773231960084708900,12.674708984375,264.7385743016748
1773231960100731000,12.69073095703125,267.54596848990644
1773231960116724000,12.706723876953125,269.62454156291733
1773231960132715500,12.722715576171876,271.87664778940416
1773231960148737800,12.73873779296875,274.83772306725666
1773231960164727000,12.75472705078125,277.5800963834866
1773231960180717800,12.7707177734375,279.7873844512417
1773231960196709000,12.786709228515624,282.23959986128057
1773231960212733200,12.802733154296876,284.12644432893933
1773231960228724200,12.81872412109375,285.97590472333457
1773231960244713500,12.83471337890625,287.89243562789625
1773231960260735000,12.85073486328125,288.29277646922776
1773231960276728000,12.86672802734375,289.88066656325094
1773231960292719400,12.88271923828125,291.4950915026833
1773231960308738800,12.89873876953125,291.73180840811824
1773231960324731400,12.9147314453125,292.41269021392196
1773231960340154400,12.930154296875,291.4209838355223
1773231960356712400,12.94671240234375,290.99048378580335
1773231960372735200,12.9627353515625,288.96824063594545
1773231960388725000,12.97872509765625,286.69211174643334
1773231960404716000,12.994716064453126,283.72820447736393
1773231960420738600,13.010738525390625,280.29138265248116
1773231960436731400,13.0267314453125,277.5798092762384
1773231960452723500,13.042723388671876,274.6593451987794
1773231960468713200,13.058713134765625,270.37350041677195
1773231960484735200,13.0747353515625,266.6291430803295
1773231960500725800,13.090725830078124,263.00390356771857
1773231960516717800,13.1067177734375,259.27718127815734
1773231960532739000,13.122739013671875,255.6457438138489
1773231960548730600,13.138730712890625,251.12306968102553
1773231960564719400,13.15471923828125,247.19469323964938
1773231960580712400,13.17071240234375,243.9522776816967
