time,seconds_elapsed,z,y,x
1773231959728725000,12.31872509765625,-189.95999145507812,-166.44000244140625,33.71999740600586
1773231959744713500,12.33471337890625,-189.47999572753906,-167.51998901367188,33.36000061035156
1773231959760737300,12.3507373046875,-189.83999633789062,-166.9199981689453,33.23999786376953
1773231959776727800,12.366727783203125,-189.6599884033203,-166.44000244140625,33.29999923706055
1773231959792719000,12.382718994140625,-189.17999267578125,-166.6199951171875,33.599998474121094
1773231959808740000,12.398739990234375,-189.17999267578125,-165,34.79999923706055
1773231959824731400,12.4147314453125,-190.25999450683594,-163.67999267578125,35.880001068115234
1773231959840722200,12.43072216796875,-190.6199951171875,-162,37.02000045776367
1773231959856715800,12.4467158203125,-189.77999877929688,-160.01998901367188,38.34000015258789
1773231959872736500,12.462736572265625,-190.5,-158.94000244140625,39.41999816894531
1773231959888727800,12.478727783203125,-190.8000030517578,-157.67999267578125,40.439998626708984
1773231959904718000,12.494718017578125,-190.55999755859375,-156.36000061035156,41.459999084472656
1773231959920741000,12.5107412109375,-190.9199981689453,-154.55999755859375,42.47999954223633
1773231959936731100,12.526731201171875,-191.63999938964844,-152.39999389648438,43.73999786376953
1773231959952723500,12.542723388671876,-192.3000030517578,-150.36000061035156,44.81999969482422
1773231959968713700,12.558713623046875,-193.5,-148.5,45.779998779296875
1773231959984736300,12.574736328125,-194.45999145507812,-147.239990234375,45.89999771118164
1773231960000727800,12.590727783203125,-195.17999267578125,-145.6199951171875,46.31999969482422
1773231960016719000,12.606718994140625,-196.6199951171875,-143.63999938964844,46.97999954223633
1773231960032740000,12.622739990234376,-197.63999938964844,-142.13999938964844,47.63999938964844
1773231960048732000,12.63873193359375,-197.94000244140625,-140.33999633789062,48.71999740600586
1773231960064722200,12.65472216796875,-198.17999267578125,-137.8199920654297,48.41999816894531
1773231960080712700,12.670712646484375,-198.47999572753906,-135.47999572753906,48.36000061035156
1773231960096734200,12.686734130859374,-198.77999877929688,-133.5,48.779998779296875
1773231960112725800,12.702725830078125,-199.67999267578125,-131.45999145507812,48.71999740600586
1773231960128716500,12.718716552734374,-200.5800018310547,-129.239990234375,48.05999755859375
1773231960144739000,12.734739013671875,-202.0800018310547,-127.07999420166016,48.29999923706055
1773231960160729000,12.75072900390625,-203.5800018310547,-125.15999603271484,49.37999725341797
1773231960176721000,12.766720947265625,-203.6999969482422,-123.23999786376953,48.959999084472656
1773231960192713200,12.782713134765626,-203.75999450683594,-121.13999938964844,48
1773231960208735500,12.798735595703125,-204.72000122070312,-119.5199966430664,47.52000045776367
1773231960224726500,12.8147265625,-205.1999969482422,-118.25999450683594,47.279998779296875
1773231960240716000,12.830716064453124,-205.01998901367188,-116.45999908447266,46.619998931884766
1773231960256707000,12.84670703125,-205.01998901367188,-115.73999786376953,46.20000076293945
1773231960272730400,12.86273046875,-205.37998962402344,-115.19999694824219,46.13999938964844
1773231960288722200,12.87872216796875,-204.83999633789062,-114.05999755859375,45.41999816894531
1773231960304711400,12.89471142578125,-204.59999084472656,-113.15999603271484,45.05999755859375
1773231960320734000,12.91073388671875,-204.6599884033203,-112.79999542236328,45.119998931884766
1773231960336723700,12.9267236328125,-203.63999938964844,-112.91999816894531,45.599998474121094
1773231960352717000,12.942717041015625,-203.51998901367188,-112.97999572753906,46.2599983215332
1773231960368737800,12.95873779296875,-202.67999267578125,-113.93999481201172,46.86000061035156
1773231960384729600,12.9747294921875,-202.0800018310547,-115.43999481201172,46.55999755859375
1773231960400722000,12.990721923828126,-202.739990234375,-118.19999694824219,47.279998779296875
1773231960416711400,13.00671142578125,-203.09999084472656,-120.77999877929688,47.459999084472656
1773231960432734200,13.022734130859375,-202.9199981689453,-122.93999481201172,47.63999938964844
1773231960448725000,13.03872509765625,-202.6199951171875,-125.45999908447266,48.119998931884766
1773231960464716000,13.054716064453125,-202.25999450683594,-128.09999084472656,48.779998779296875
1773231960480737800,13.07073779296875,-202.44000244140625,-131.0399932861328,48.89999771118164
1773231960496729300,13.086729248046876,-202.97999572753906,-134.52000427246094,48.29999923706055
1773231960512720600,13.102720703125,-202.97999572753906,-137.52000427246094,48.41999816894531
1773231960528710700,13.118710693359375,-202.0800018310547,-140.0399932861328,48.89999771118164
1773231960544733000,13.13473291015625,-201.4199981689453,-143.45999145507812,47.57999801635742
1773231960560724500,13.150724365234375,-201,-146.8199920654297,45.959999084472656
1773231960576714800,13.16671484375,-199.55999755859375,-149.94000244140625,45.599998474121094
1773231960592737800,13.18273779296875,-198.77999877929688,-152.51998901367188,44.39999771118164
1773231960608729900,13.198729736328126,-198.89999389648438,-154.44000244140625,43.2599983215332
1773231960624720600,13.214720703125,-197.63999938964844,-156.59999084472656,42.18000030517578
1773231960640740400,13.230740234375,-196.37998962402344,-158.8199920654297,41.040000915527344
1773231960656733400,13.2467333984375,-195.77999877929688,-160.37998962402344,39.36000061035156
1773231960672724000,13.262723876953125,-195.05999755859375,-161.75999450683594,37.55999755859375
1773231960688714000,13.2787138671875,-194.0399932861328,-163.5,36.540000915527344
1773231960704737000,13.294737060546876,-194.27999877929688,-164.6999969482422,35.63999938964844
1773231960720728800,13.310728759765626,-194.27999877929688,-165.3000030517578,34.73999786376953
1773231960736718600,13.326718505859375,-192.95999145507812,-166.0800018310547,33.41999816894531
1773231960752740600,13.34274072265625,-193.25999450683594,-166.37998962402344,32.63999938964844
1773231960768733200,13.358733154296875,-193.01998901367188,-167.22000122070312,32.52000045776367
1773231960784722200,13.37472216796875,-192.3000030517578,-167.27999877929688,32.81999969482422
1773231960800713200,13.390713134765624,-193.01998901367188,-165.95999145507812,32.459999084472656
1773231960816736000,13.406736083984375,-193.3199920654297,-165.47999572753906,32.880001068115234
1773231960832728000,13.42272802734375,-193.9199981689453,-165.1199951171875,33.779998779296875
1773231960848718800,13.43871875,-195.1199951171875,-164.51998901367188,34.13999938964844
1773231960864741400,13.454741455078125,-195.77999877929688,-163.8000030517578,34.68000030517578
1773231960880729600,13.4707294921875,-195.83999633789062,-162.59999084472656,35.52000045776367
1773231960896723500,13.486723388671875,-196.3199920654297,-161.5800018310547,36.71999740600586
1773231960912714200,13.50271435546875,-197.39999389648438,-160.67999267578125,37.91999816894531
1773231960928735000,13.51873486328125,-197.94000244140625,-159.4199981689453,38.279998779296875
1773231960944727800,13.534727783203126,-198.17999267578125,-157.97999572753906,39.05999755859375
1773231960960717300,13.55071728515625,-198.89999389648438,-156.59999084472656,40.07999801635742
1773231960976738600,13.566738525390624,-199.8000030517578,-156.17999267578125,40.07999801635742
1773231960992731400,13.5827314453125,-200.33999633789062,-155.22000122070312,40.79999923706055
1773231961008724000,13.598723876953125,-200.75999450683594,-153.05999755859375,42.71999740600586
1773231961024713700,13.614713623046875,-200.75999450683594,-151.37998962402344,43.97999954223633
1773231961040735200,13.6307353515625,-200.87998962402344,-149.39999389648438,44.21999740600586
1773231961056727300,13.646727294921876,-201.239990234375,-147.66000366210938,45
1773231961072718000,13.662718017578126,-202.44000244140625,-146.0399932861328,45.779998779296875
1773231961088738600,13.678738525390624,-203.1599884033203,-144.05999755859375,45.84000015258789
1773231961104729600,13.6947294921875,-203.27999877929688,-142.25999450683594,46.07999801635742
1773231961120721400,13.710721435546875,-204.36000061035156,-139.97999572753906,45.959999084472656
1773231961136712200,13.726712158203124,-204.59999084472656,-137.75999450683594,46.02000045776367
1773231961152733700,13.742733642578125,-205.44000244140625,-136.37998962402344,47.15999984741211
1773231961168725800,13.758725830078125,-206.6999969482422,-134.45999145507812,47.70000076293945
1773231961184716800,13.774716796875,-207.1199951171875,-132.1199951171875,46.91999816894531
1773231961200738600,13.790738525390625,-207.1199951171875,-130.44000244140625,46.97999954223633
1773231961216728300,13.806728271484374,-207.29998779296875,-128.52000427246094,47.52000045776367
1773231961232719400,13.82271923828125,-207.83999633789062,-126.47999572753906,46.68000030517578
1773231961248714000,13.8387138671875,-207.83999633789062,-124.91999816894531,46.79999923706055
1773231961264735200,13.8547353515625,-207.72000122070312,-123.89999389648438,47.15999984741211
1773231961280724700,13.870724853515625,-208.55999755859375,-122.63999938964844,46.73999786376953
1773231961296716300,13.88671630859375,-209.6999969482422,-121.55999755859375,46.37999725341797
1773231961312737800,13.90273779296875,-208.739990234375,-120.77999877929688,46.20000076293945
1773231961328729600,13.9187294921875,-208.6199951171875,-120.77999877929688,46.5
1773231961344719400,13.93471923828125,-209.33999633789062,-121.73999786376953,45.65999984741211
1773231961360712700,13.950712646484375,-209.0399932861328,-122.27999877929688,45.23999786376953
1773231961376733400,13.9667333984375,-208.44000244140625,-123.77999877929688,46.07999801635742
1773231961392726300,13.982726318359376,-208.86000061035156,-125.33999633789062,46.07999801635742
1773231961408715500,13.998715576171875,-209.33999633789062,-127.31999969482422,45.84000015258789
1773231961424737800,14.01473779296875,-208.5,-130.1999969482422,46.07999801635742
1773231961440728000,14.03072802734375,-207.77999877929688,-132.36000061035156,46.55999755859375
1773231961456720400,14.046720458984375,-207.83999633789062,-134.6999969482422,46.07999801635742
1773231961472711700,14.062711669921875,-208.0800018310547,-137.6999969482422,45.779998779296875
1773231961488734200,14.078734130859376,-207.5399932861328,-139.739990234375,45.84000015258789
1773231961504723700,14.0947236328125,-206.94000244140625,-141.59999084472656,44.87999725341797
1773231961520716300,14.11071630859375,-205.55999755859375,-144.4199981689453,43.86000061035156
1773231961536738600,14.126738525390625,-204.239990234375,-147.36000061035156,42.71999740600586
1773231961552729300,14.142729248046875,-203.94000244140625,-151.01998901367188,41.39999771118164
1773231961568719400,14.15871923828125,-203.5800018310547,-153.5399932861328,40.37999725341797
1773231961584742000,14.174741943359376,-201.95999145507812,-155.45999145507812,39
1773231961600734200,14.190734130859376,-201.239990234375,-157.5,37.2599983215332
1773231961616724700,14.206724853515626,-200.75999450683594,-159.59999084472656,35.7599983215332
1773231961632715500,14.222715576171876,-199.44000244140625,-161.45999145507812,33.84000015258789
1773231961648737500,14.238737548828125,-198.72000122070312,-162.89999389648438,32.279998779296875
1773231961664728000,14.25472802734375,-197.6999969482422,-164.27999877929688,31.260000228881836
1773231961680720100,14.27072021484375,-196.86000061035156,-165.36000061035156,29.399999618530273
1773231961696740900,14.286740966796875,-196.1999969482422,-165.83999633789062,27.959999084472656
1773231961712732700,14.302732666015626,-196.55999755859375,-166.97999572753906,26.939998626708984
1773231961728723200,14.31872314453125,-196.6199951171875,-168.47999572753906,26.459999084472656
1773231961744715300,14.33471533203125,-196.25999450683594,-168.89999389648438,25.85999870300293
1773231961760737300,14.3507373046875,-197.22000122070312,-168.95999145507812,24.899999618530273
1773231961776727000,14.36672705078125,-198.1199951171875,-169.1999969482422,24.959999084472656
1773231961792719400,14.38271923828125,-199.01998901367188,-168.95999145507812,25.68000030517578
1773231961808742000,14.398741943359376,-200.22000122070312,-168,25.979999542236328
1773231961824732400,14.414732421875,-201.59999084472656,-166.55999755859375,26.579999923706055
1773231961840723200,14.43072314453125,-202.1999969482422,-165.1199951171875,27.719999313354492
1773231961856714000,14.4467138671875,-202.44000244140625,-164.5800018310547,29.459999084472656
1773231961872736500,14.462736572265625,-202.5,-164.27999877929688,30.479999542236328
1773231961888727600,14.4787275390625,-202.44000244140625,-163.1999969482422,30.899999618530273
1773231961904718000,14.494718017578125,-202.5,-162.239990234375,33.119998931884766
1773231961928735500,14.518735595703125,-203.45999145507812,-160.3199920654297,34.79999923706055
1773231961944725500,14.5347255859375,-204,-158.63999938964844,35.34000015258789
1773231961960718800,14.55071875,-203.94000244140625,-156.59999084472656,36.23999786376953
1773231961976739600,14.566739501953125,-204.17999267578125,-154.67999267578125,37.73999786376953
1773231961992731400,14.5827314453125,-204.17999267578125,-153.5399932861328,39
1773231962008720400,14.598720458984374,-204.59999084472656,-152.51998901367188,40.5
1773231962024712700,14.614712646484374,-205.0800018310547,-150.66000366210938,41.459999084472656
1773231962040736000,14.630736083984376,-205.13999938964844,-148.0800018310547,41.7599983215332
1773231962056726800,14.646726806640626,-205.25999450683594,-146.0399932861328,42.41999816894531
1773231962072718000,14.662718017578126,-205.3199920654297,-144.83999633789062,42.65999984741211
1773231962088738800,14.67873876953125,-205.739990234375,-143.16000366210938,43.2599983215332
1773231962104731000,14.69473095703125,-206.0399932861328,-140.63999938964844,44.70000076293945
1773231962120723000,14.710722900390625,-205.9199981689453,-138,45.599998474121094
1773231962136712700,14.726712646484375,-206.6999969482422,-136.0800018310547,45.36000061035156
1773231962152735000,14.74273486328125,-207.5399932861328,-133.8000030517578,44.87999725341797
1773231962168725000,14.75872509765625,-207.83999633789062,-131.94000244140625,44.52000045776367
1773231962184717600,14.774717529296876,-208.0800018310547,-130.8000030517578,45.23999786376953
1773231962200739000,14.790739013671875,-208.25999450683594,-129.17999267578125,46.02000045776367
1773231962216729600,14.8067294921875,-208.5,-127.43999481201172,45.47999954223633
1773231962232721700,14.8227216796875,-208.44000244140625,-125.57999420166016,45.18000030517578
1773231962248712700,14.838712646484375,-208.5,-124.97999572753906,45.18000030517578
1773231962264733700,14.854733642578125,-208.739990234375,-125.57999420166016,44.939998626708984
1773231962280725800,14.870725830078126,-208.25999450683594,-125.57999420166016,44.279998779296875
1773231962296717000,14.886717041015626,-207.83999633789062,-125.27999877929688,44.099998474121094
1773231962312738800,14.90273876953125,-208.3199920654297,-126.05999755859375,44.34000015258789
1773231962328730400,14.91873046875,-207.95999145507812,-126.65999603271484,44.34000015258789
1773231962344722000,14.934721923828125,-207.36000061035156,-127.07999420166016,44.81999969482422
1773231962360710100,14.950710205078124,-207.36000061035156,-128.75999450683594,45.119998931884766
1773231962376733400,14.9667333984375,-206.94000244140625,-131.0399932861328,44.57999801635742
1773231962392724500,14.982724365234375,-205.86000061035156,-132.89999389648438,44.34000015258789
1773231962408716500,14.998716552734376,-204.4199981689453,-135,44.7599983215332
1773231962424738600,15.014738525390625,-204.17999267578125,-137.63999938964844,44.040000915527344
1773231962440728800,15.030728759765625,-203.6999969482422,-140.09999084472656,43.5
1773231962456720100,15.04672021484375,-203.39999389648438,-141.89999389648438,42.959999084472656
1773231962472713000,15.062712890625,-203.75999450683594,-144.4199981689453,41.39999771118164
1773231962488735000,15.07873486328125,-203.09999084472656,-147.05999755859375,39.599998474121094
1773231962504724000,15.094723876953125,-202.67999267578125,-149.0399932861328,38.279998779296875
1773231962520717000,15.110717041015626,-202.44000244140625,-151.25999450683594,36.18000030517578
1773231962536738600,15.126738525390625,-202.1999969482422,-154.13999938964844,33.779998779296875
1773231962552729900,15.142729736328125,-202.67999267578125,-156.36000061035156,32.39999771118164
1773231962568718600,15.158718505859374,-202.13999938964844,-157.6199951171875,30.479999542236328
1773231962584742000,15.174741943359376,-201.47999572753906,-159.239990234375,27.899999618530273
1773231962600732000,15.19073193359375,-201.72000122070312,-159.89999389648438,26.03999900817871
1773231962616723500,15.206723388671875,-201.72000122070312,-160.739990234375,24.959999084472656
1773231962632716300,15.22271630859375,-200.94000244140625,-162.4199981689453,23.279998779296875
1773231962648738000,15.238738037109375,-200.5800018310547,-163.1999969482422,21.119998931884766
1773231962664727600,15.2547275390625,-200.5800018310547,-163.8000030517578,19.439998626708984
1773231962680720000,15.270719970703125,-200.1599884033203,-164.33999633789062,17.8799991607666
1773231962696712000,15.2867119140625,-200.1599884033203,-164.5800018310547,16.68000030517578
1773231962712733400,15.3027333984375,-200.09999084472656,-165.47999572753906,15.960000038146973
1773231962728724200,15.31872412109375,-200.22000122070312,-166.0800018310547,15.299999237060547
1773231962744714000,15.3347138671875,-200.94000244140625,-166.13999938964844,14.519999504089355
1773231962760735500,15.350735595703124,-200.6999969482422,-165.59999084472656,13.679999351501465
1773231962776726800,15.366726806640624,-200.0399932861328,-165.72000122070312,13.619999885559082
1773231962792719000,15.382718994140625,-199.97999572753906,-166.25999450683594,14.460000038146973
1773231962808738300,15.39873828125,-200.39999389648438,-165.77999877929688,15.479999542236328
1773231962824731400,15.4147314453125,-201.5399932861328,-164.22000122070312,16.020000457763672
1773231962840724000,15.430723876953126,-201.95999145507812,-163.44000244140625,16.979999542236328
1773231962856714200,15.44671435546875,-202.13999938964844,-163.6199951171875,18.84000015258789
1773231962872736500,15.462736572265625,-202.97999572753906,-162.47999572753906,20.34000015258789
1773231962888726800,15.478726806640625,-203.27999877929688,-161.16000366210938,21.18000030517578
1773231962904718600,15.494718505859375,-202.739990234375,-159.77999877929688,22.799999237060547
1773231962920739000,15.510739013671875,-203.0399932861328,-158.33999633789062,23.100000381469727
1773231962936730600,15.526730712890625,-203.75999450683594,-157.1999969482422,24
1773231962952723200,15.54272314453125,-204.239990234375,-156.83999633789062,25.920000076293945
1773231962968713000,15.558712890625,-205.44000244140625,-156,26.81999969482422
1773231962984735500,15.574735595703125,-206.1599884033203,-153.77999877929688,28.920000076293945
1773231963000728000,15.59072802734375,-205.97999572753906,-152.09999084472656,29.760000228881836
1773231963016718800,15.60671875,-206.1599884033203,-150.5399932861328,30
1773231963032740600,15.62274072265625,-206.45999145507812,-149.09999084472656,30.84000015258789
1773231963048730000,15.638730224609375,-206.63999938964844,-148.37998962402344,31.799999237060547
1773231963064723000,15.654722900390626,-207.1199951171875,-146.63999938964844,33.41999816894531
1773231963080714800,15.67071484375,-207.72000122070312,-144.59999084472656,34.439998626708984
1773231963096733400,15.6867333984375,-207.89999389648438,-142.97999572753906,34.73999786376953
1773231963112727000,15.70272705078125,-207.95999145507812,-140.75999450683594,34.2599983215332
1773231963128717800,15.7187177734375,-208.55999755859375,-139.6199951171875,34.79999923706055
1773231963144740400,15.734740234375,-208.97999572753906,-138.5399932861328,35.279998779296875
1773231963160729900,15.750729736328125,-209.8199920654297,-137.0399932861328,35.34000015258789
1773231963176721700,15.7667216796875,-210.05999755859375,-136.13999938964844,35.63999938964844
1773231963192713700,15.782713623046876,-210.29998779296875,-134.94000244140625,35.34000015258789
1773231963208735000,15.79873486328125,-210.6599884033203,-133.37998962402344,35.52000045776367
1773231963224725800,15.814725830078125,-211.3199920654297,-132.17999267578125,35.63999938964844
1773231963240717600,15.830717529296875,-212.09999084472656,-131.63999938964844,35.34000015258789
1773231963256738300,15.84673828125,-211.97999572753906,-130.44000244140625,34.97999954223633
1773231963272731000,15.86273095703125,-212.45999145507812,-129.3000030517578,34.97999954223633
1773231963288722200,15.87872216796875,-212.0399932861328,-129.3000030517578,35.099998474121094
1773231963304714000,15.8947138671875,-212.1599884033203,-128.6999969482422,35.099998474121094
1773231963320733700,15.910733642578125,-212.94000244140625,-128.16000366210938,34.68000030517578
1773231963336723500,15.926723388671874,-213.4199981689453,-129.05999755859375,34.13999938964844
1773231963352716000,15.942716064453125,-213.95999145507812,-130.8000030517578,33.84000015258789
1773231963368737300,15.9587373046875,-213.47999572753906,-131.63999938964844,34.02000045776367
1773231963384729900,15.974729736328126,-213.239990234375,-131.94000244140625,34.13999938964844
1773231963400721400,15.990721435546876,-212.8199920654297,-133.37998962402344,34.02000045776367
1773231963416711400,16.00671142578125,-212.22000122070312,-134.6999969482422,34.07999801635742
1773231963432734000,16.02273388671875,-211.9199981689453,-135.17999267578125,33.599998474121094
1773231963448724000,16.038723876953124,-211.37998962402344,-136.44000244140625,32.7599983215332
1773231963464716000,16.054716064453125,-210.4199981689453,-139.02000427246094,32.57999801635742
1773231963480738600,16.070738525390624,-209.94000244140625,-140.94000244140625,31.979999542236328
1773231963496729900,16.086729736328124,-210.239990234375,-142.02000427246094,31.260000228881836
1773231963512719600,16.1027197265625,-210.6599884033203,-144.3000030517578,30.719999313354492
1773231963528711700,16.118711669921876,-210.77999877929688,-145.97999572753906,29.219999313354492
1773231963544733400,16.1347333984375,-209.75999450683594,-147,27.420000076293945
1773231963560724200,16.15072412109375,-209.33999633789062,-148.5,26.459999084472656
1773231963576714800,16.16671484375,-209.27999877929688,-149.87998962402344,25.260000228881836
1773231963592738600,16.182738525390626,-209.09999084472656,-151.37998962402344,23.760000228881836
1773231963608729300,16.198729248046874,-208.9199981689453,-153.17999267578125,22.5
1773231963624719600,16.2147197265625,-208.5,-154.97999572753906,21.119998931884766
1773231963640742100,16.2307421875,-208.1999969482422,-156.36000061035156,19.85999870300293
1773231963656732200,16.246732177734376,-207.4199981689453,-156.95999145507812,18.959999084472656
1773231963672724500,16.262724365234376,-206.75999450683594,-157.55999755859375,18.420000076293945
1773231963688715800,16.2787158203125,-206.33999633789062,-158.09999084472656,17.399999618530273
1773231963704736800,16.29473681640625,-206.09999084472656,-158.33999633789062,16.079999923706055
1773231963720729300,16.310729248046876,-206.6999969482422,-158.8199920654297,15.179999351501465
1773231963736718800,16.32671875,-206.33999633789062,-158.45999145507812,15
1773231963752710700,16.342710693359376,-206.75999450683594,-158.6999969482422,15.299999237060547
1773231963768731400,16.3587314453125,-207.95999145507812,-158.87998962402344,14.399999618530273
1773231963784724000,16.374723876953126,-207.59999084472656,-158.6999969482422,13.799999237060547
1773231963800715500,16.390715576171875,-206.87998962402344,-158.22000122070312,14.219999313354492
1773231963816736500,16.406736572265626,-207.1199951171875,-158.0399932861328,14.219999313354492
1773231963832728000,16.42272802734375,-208.13999938964844,-157.739990234375,14.639999389648438
1773231963848719000,16.438718994140626,-209.39999389648438,-156.83999633789062,15.299999237060547
1773231963864741400,16.454741455078125,-210.17999267578125,-155.87998962402344,16.260000228881836
1773231963880731000,16.47073095703125,-210.239990234375,-154.97999572753906,16.979999542236328
1773231963896723000,16.486722900390625,-210.5399932861328,-154.86000061035156,18.719999313354492
1773231963912714800,16.50271484375,-210.6599884033203,-153.47999572753906,19.979999542236328
1773231963928737000,16.518737060546876,-211.0800018310547,-151.6199951171875,20.100000381469727
1773231963944726300,16.534726318359375,-211.5,-151.3199920654297,21.059999465942383
1773231963960719000,16.550718994140624,-211.6199951171875,-151.5,21.84000015258789
1773231963976708400,16.566708251953123,-212.45999145507812,-150.47999572753906,22.19999885559082
1773231963992731100,16.582731201171875,-212.75999450683594,-148.67999267578125,22.559999465942383
1773231964008722400,16.598722412109375,-211.97999572753906,-147.89999389648438,23.15999984741211
1773231964024712700,16.614712646484374,-212.1599884033203,-147.3000030517578,23.639999389648438
1773231964040735200,16.6307353515625,-213.239990234375,-146.09999084472656,24.119998931884766
1773231964056726000,16.64672607421875,-213.239990234375,-144.59999084472656,24.65999984741211
1773231964072717000,16.662717041015625,-212.27999877929688,-143.33999633789062,25.739999771118164
1773231964088739600,16.678739501953125,-212.51998901367188,-142.0800018310547,26.69999885559082
1773231964104729000,16.69472900390625,-213,-141.3000030517578,27.35999870300293
1773231964120720000,16.710719970703124,-212.94000244140625,-139.739990234375,27.53999900817871
1773231964136723500,16.726723388671875,-212.87998962402344,-138.239990234375,27.779998779296875
1773231964152747300,16.742747314453126,-212.87998962402344,-137.52000427246094,28.3799991607666
1773231964168738300,16.75873828125,-213.05999755859375,-136.0800018310547,29.219999313354492
1773231964184728600,16.774728515625,-213.4199981689453,-135,29.399999618530273
1773231964200751900,16.790751953125,-213.239990234375,-134.33999633789062,28.439998626708984
1773231964216742700,16.80674267578125,-213.05999755859375,-133.55999755859375,28.19999885559082
1773231964232733200,16.822733154296873,-213.6599884033203,-132.77999877929688,28.3799991607666
1773231964248725800,16.838725830078126,-214.44000244140625,-132.05999755859375,28.139999389648438
1773231964264746500,16.85474658203125,-213.95999145507812,-130.8000030517578,28.079999923706055
1773231964280737800,16.87073779296875,-214.13999938964844,-130.1999969482422,28.079999923706055
1773231964296728300,16.886728271484376,-214.86000061035156,-130.6199951171875,27.959999084472656
1773231964312751600,16.902751708984376,-214.739990234375,-131.27999877929688,27.899999618530273
1773231964328741000,16.9187412109375,-215.39999389648438,-131.33999633789062,27.899999618530273
1773231964344733700,16.934733642578124,-214.86000061035156,-131.27999877929688,28.079999923706055
1773231964360734000,16.95073388671875,-214.1999969482422,-132.66000366210938,27.899999618530273
1773231964376745000,16.966744873046874,-213.95999145507812,-134.52000427246094,28.01999855041504
1773231964392737300,16.9827373046875,-213.83999633789062,-135.1199951171875,28.619998931884766
1773231964408729000,16.99872900390625,-213.47999572753906,-135.77999877929688,28.85999870300293
1773231964424750800,17.014750732421874,-213.5399932861328,-137.8199920654297,28.85999870300293
1773231964440739600,17.030739501953125,-213.6599884033203,-139.55999755859375,28.619998931884766
1773231964456733400,17.0467333984375,-213.17999267578125,-140.16000366210938,28.68000030517578
1773231964472724200,17.06272412109375,-213.1199951171875,-141.4199981689453,28.3799991607666
1773231964488745700,17.078745849609376,-213.47999572753906,-143.16000366210938,27.479999542236328
1773231964504737500,17.094737548828125,-213.77999877929688,-144.72000122070312,26.760000228881836
1773231964520727600,17.1107275390625,-214.0800018310547,-146.5800018310547,26.399999618530273
1773231964536749800,17.126749755859375,-213.95999145507812,-148.44000244140625,26.03999900817871
1773231964552741000,17.1427412109375,-213.29998779296875,-150.239990234375,24.899999618530273
1773231964568732200,17.158732177734375,-212.51998901367188,-152.51998901367188,24.299999237060547
1773231964584724700,17.174724853515624,-211.3199920654297,-154.01998901367188,24
1773231964600745700,17.190745849609375,-210.5399932861328,-155.87998962402344,22.979999542236328
1773231964616737800,17.20673779296875,-209.6999969482422,-157.5,21.35999870300293
1773231964632727600,17.2227275390625,-208.0800018310547,-157.739990234375,19.799999237060547
1773231964648748800,17.238748779296873,-206.63999938964844,-158.8199920654297,18.18000030517578
1773231964664740600,17.25474072265625,-205.97999572753906,-160.9199981689453,17.69999885559082
1773231964680733200,17.270733154296874,-204.72000122070312,-161.6999969482422,17.760000228881836
1773231964696723000,17.286722900390625,-203.6999969482422,-161.45999145507812,17.219999313354492
1773231964712745700,17.302745849609376,-202.9199981689453,-161.87998962402344,16.139999389648438
1773231964728735500,17.318735595703124,-202.6199951171875,-161.87998962402344,15.359999656677246
1773231964744727000,17.33472705078125,-202.67999267578125,-161.6999969482422,15.239999771118164
1773231964760747800,17.350747802734375,-202.01998901367188,-162.36000061035156,14.699999809265137
1773231964776739000,17.366739013671875,-201.72000122070312,-162.77999877929688,14.9399995803833
1773231964792732000,17.38273193359375,-202.13999938964844,-162.47999572753906,15.779999732971191
1773231964808754200,17.398754150390626,-202.44000244140625,-161.94000244140625,16.19999885559082
1773231964824743700,17.41474365234375,-202.13999938964844,-160.86000061035156,16.139999389648438
1773231964840734700,17.430734619140626,-202.86000061035156,-160.8000030517578,16.619998931884766
1773231964856726500,17.4467265625,-203.0399932861328,-159.89999389648438,17.459999084472656
1773231964872748800,17.462748779296874,-202.55999755859375,-158.8199920654297,18.239999771118164
1773231964888739800,17.47873974609375,-202.5,-158.8199920654297,20.100000381469727
1773231964904732000,17.49473193359375,-202.6199951171875,-157.86000061035156,21.600000381469727
1773231964920753400,17.51075341796875,-202.3199920654297,-156.1199951171875,21.479999542236328
1773231964936745200,17.5267451171875,-202.37998962402344,-155.09999084472656,22.260000228881836
1773231964952736000,17.542736083984376,-203.51998901367188,-155.16000366210938,23.69999885559082
1773231964968726500,17.5587265625,-203.39999389648438,-154.5,24.479999542236328
1773231964984747000,17.5747470703125,-202.6199951171875,-153.05999755859375,25.5
1773231965000738600,17.590738525390623,-202.44000244140625,-151.739990234375,26.8799991607666
1773231965016730000,17.606730224609375,-203.27999877929688,-149.87998962402344,27.84000015258789
1773231965032752600,17.622752685546875,-203.5800018310547,-149.09999084472656,28.619998931884766
1773231965048744200,17.638744140625,-203.45999145507812,-149.22000122070312,29.219999313354492
1773231965064735000,17.65473486328125,-203.0399932861328,-147.17999267578125,29.399999618530273
1773231965080725500,17.6707255859375,-203.6999969482422,-145.8000030517578,30.420000076293945
1773231965096748500,17.68674853515625,-204.89999389648438,-145.55999755859375,31.01999855041504
1773231965112739600,17.702739501953126,-204.4199981689453,-143.63999938964844,31.01999855041504
1773231965128731100,17.718731201171874,-204.239990234375,-141.72000122070312,31.67999839782715
1773231965144751900,17.734751953125,-204.59999084472656,-140.5800018310547,32.52000045776367
