time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773230530562209500,114.18020947265624,0.05508497729897499,0.28355035185813904,0.06874632835388184,0.9549025893211365,0.5718011260032654,-0.16325505077838898,-0.06715825945138931
1773230530586195700,114.20419580078125,0.05307498201727867,0.2879096567630768,0.06877963244915009,0.9537088871002197,0.5812796950340271,-0.1624668836593628,-0.062494635581970215
1773230530602218000,114.22021801757812,0.05158727243542671,0.29101240634918213,0.06841991096735,0.9528742432594299,0.5880277752876282,-0.16111230850219727,-0.05929243192076683
1773230530618209300,114.23620922851562,0.04933113977313042,0.29265308380126953,0.06843068450689316,0.9524904489517212,0.5918107628822327,-0.15991364419460297,-0.05464605242013931
1773230530634201000,114.252201171875,0.047510627657175064,0.29293403029441833,0.0685432031750679,0.9524884819984436,0.5926634073257446,-0.15907828509807587,-0.051015354692935944
1773230530650192000,114.26819189453126,0.04690179228782654,0.29277732968330383,0.06790250539779663,0.9526126384735107,0.5923917293548584,-0.1574832946062088,-0.05024044215679169
1773230530666214400,114.28421435546875,0.04630299657583237,0.2926390767097473,0.06766166538000107,0.9527016282081604,0.5921728014945984,-0.1566629409790039,-0.04924776405096054
1773230530682205400,114.30020532226563,0.04565965011715889,0.29242047667503357,0.06803878396749496,0.9527729153633118,0.5918154716491699,-0.15699884295463562,-0.047820836305618286
1773230530698196000,114.31619604492188,0.04557693004608154,0.29194003343582153,0.06917291134595871,0.9528425335884094,0.5908612012863159,-0.1591036468744278,-0.04707837477326393
1773230530714187500,114.3321875,0.048128750175237656,0.29164090752601624,0.06951425224542618,0.9527838826179504,0.5898845195770264,-0.16123443841934204,-0.05186179652810097
1773230530730208800,114.34820874023437,0.04844241589307785,0.29072025418281555,0.07051654160022736,0.9529756903648376,0.5879360437393188,-0.16329219937324524,-0.05204320326447487
1773230530746199300,114.36419921875,0.04596459120512009,0.2890090346336365,0.0723470002412796,0.9534816145896912,0.584762692451477,-0.1652829647064209,-0.04648492857813835
1773230530762189800,114.38018994140624,0.04340196028351784,0.2870611250400543,0.07426988333463669,0.9540420174598694,0.5811251997947693,-0.16741211712360382,-0.040755510330200195
1773230530778211300,114.39621142578125,0.04246155172586441,0.2854548692703247,0.07581489533185959,0.9544446468353271,0.5779620409011841,-0.16977842152118683,-0.03833131119608879
1773230530794201900,114.41220190429688,0.04196244850754738,0.28431716561317444,0.07698555290699005,0.9547126293182373,0.5757057666778564,-0.17170186340808868,-0.03689835965633392
1773230530810196000,114.42819604492188,0.041249021887779236,0.28330546617507935,0.07796366512775421,0.9549649953842163,0.5737400650978088,-0.17314106225967407,-0.035140201449394226
1773230530826217500,114.44421752929688,0.03919119015336037,0.28172802925109863,0.07955056428909302,0.9553874135017395,0.5708341002464294,-0.17497724294662476,-0.030533188953995705
1773230530842207200,114.46020727539063,0.03754963353276253,0.2799018323421478,0.08163584023714066,0.9558141231536865,0.5673872232437134,-0.1780165284872055,-0.026502778753638268
1773230530858201000,114.476201171875,0.03630911931395531,0.27858132123947144,0.083671435713768,0.9560717344284058,0.5649548172950745,-0.18121200799942017,-0.0231914259493351
1773230530874190800,114.49219091796876,0.03505156189203262,0.2780504524707794,0.08519948273897171,0.9561383128166199,0.5641626119613647,-0.1834443211555481,-0.019985413178801537
1773230530890212000,114.50821215820312,0.03390714153647423,0.27753883600234985,0.08642548322677612,0.9562181830406189,0.5633754730224609,-0.1851605325937271,-0.017166657373309135
1773230530906204700,114.52420458984375,0.032816082239151,0.2768283188343048,0.08804456144571304,0.9563145637512207,0.562201738357544,-0.18766503036022186,-0.014269553124904633
1773230530922196500,114.54019653320313,0.03144792467355728,0.2764607071876526,0.08980058878660202,0.9563035368919373,0.5618213415145874,-0.1902877539396286,-0.010687973350286484
1773230530938217200,114.55621728515625,0.029530148953199387,0.2766340970993042,0.09138172119855881,0.9561647772789001,0.5626725554466248,-0.19227255880832672,-0.0060238162986934185
1773230530954208800,114.57220874023437,0.027935301885008812,0.27682289481163025,0.09274592250585556,0.9560266733169556,0.5634901523590088,-0.19401633739471436,-0.002104891696944833
1773230530970199600,114.58819946289063,0.02677697129547596,0.27710720896720886,0.0938941016793251,0.9558653235435486,0.564418613910675,-0.19558501243591309,0.0008635735139250755
1773230530986190600,114.60419067382813,0.026644203811883926,0.2781897783279419,0.09457075595855713,0.9554879069328308,0.5668060779571533,-0.1968148946762085,0.0017342896899208426
1773230531002212000,114.62021215820313,0.02576346881687641,0.2796443700790405,0.09551345556974411,0.954993486404419,0.5701465606689453,-0.1981324702501297,0.004295768681913614
1773230531018203100,114.636203125,0.025124872103333473,0.2809004485607147,0.09672342240810394,0.9545199871063232,0.57306307554245,-0.20009665191173553,0.00650474987924099
1773230531034195500,114.65219555664062,0.02413925901055336,0.2820531129837036,0.09812470525503159,0.954062283039093,0.5758550763130188,-0.20222683250904083,0.00948548037558794
1773230531050217700,114.6682177734375,0.02310762368142605,0.2835717797279358,0.09935978055000305,0.9535097479820251,0.5794197916984558,-0.2039983570575714,0.012545020319521427
1773230531066208800,114.68420874023437,0.022804168984293938,0.2853216230869293,0.09986333549022675,0.9529421925544739,0.5832523703575134,-0.20476903021335602,0.013813246972858906
1773230531082199600,114.70019946289062,0.02234654128551483,0.28620654344558716,0.09983474761247635,0.9526906609535217,0.5852088332176208,-0.2044357806444168,0.014878404326736927
1773230531098191400,114.71619140625,0.021655356511473656,0.2860472500324249,0.09977206587791443,0.9527609944343567,0.5849875211715698,-0.20391707122325897,0.01614958606660366
1773230531114211300,114.73221142578124,0.020856767892837524,0.2860422134399414,0.09970366209745407,0.9527875781059265,0.5851118564605713,-0.2033226490020752,0.017659436911344528
1773230531130204400,114.74820434570313,0.020094912499189377,0.28648948669433594,0.099493108689785,0.9526915550231934,0.5861682295799255,-0.20246689021587372,0.01911044865846634
1773230531146194700,114.76419458007813,0.019452087581157684,0.2863759994506836,0.09942776709794998,0.9527457356452942,0.5860335826873779,-0.20197030901908875,0.02029557339847088
1773230531162214400,114.78021435546874,0.01864699460566044,0.2856541872024536,0.09980055689811707,0.9529395699501038,0.5846999883651733,-0.20223672688007355,0.02192656509578228
1773230531178206200,114.79620629882812,0.017549321055412292,0.28510794043540955,0.10014178603887558,0.9530881643295288,0.5837877988815308,-0.2022712677717209,0.02414488047361374
1773230531194198300,114.8121982421875,0.01697428897023201,0.2846238315105438,0.10010281950235367,0.9532474279403687,0.582859218120575,-0.20187649130821228,0.02513493224978447
1773230531210190600,114.82819067382812,0.01699982024729252,0.2835851013660431,0.09980285912752151,0.9535878896713257,0.5806101560592651,-0.20134097337722778,0.024684667587280273
1773230531226211000,114.84421118164063,0.016754841431975365,0.28218796849250793,0.0995420590043068,0.9540339112281799,0.5776573419570923,-0.20073439180850983,0.024708369746804237
1773230531242202600,114.86020263671875,0.015864182263612747,0.2810443937778473,0.09942784160375595,0.954398512840271,0.575378954410553,-0.20003603398799896,0.026129726320505142
1773230531258195000,114.87619482421874,0.014989557676017284,0.2801508903503418,0.09919293969869614,0.9546997547149658,0.5736100077629089,-0.19911064207553864,0.02750372141599655
1773230531274214700,114.89221459960937,0.01465434581041336,0.2790736258029938,0.09879811108112335,0.9550613164901733,0.5713341236114502,-0.19819070398807526,0.0276979710906744
1773230531290208000,114.9082080078125,0.013674586080014706,0.2773929834365845,0.09900907427072525,0.9555434584617615,0.567984938621521,-0.1980944573879242,0.029374122619628906
1773230531306197000,114.92419702148437,0.012543732300400734,0.2757905125617981,0.09963682293891907,0.9559574723243713,0.5648909211158752,-0.19872134923934937,0.03160233050584793
1773230531322187800,114.94018774414063,0.011562079191207886,0.2747831344604492,0.10039561986923218,0.9561806321144104,0.5630502104759216,-0.1996709406375885,0.03373979404568672
1773230531338211800,114.9562119140625,0.010319159366190434,0.2736136019229889,0.10148009657859802,0.9564157128334045,0.5609668493270874,-0.2011142522096634,0.036538265645504
1773230531354202400,114.97220239257813,0.009018517099320889,0.2721245288848877,0.10299799591302872,0.9566914439201355,0.5582928657531738,-0.20338216423988342,0.03962760418653488
1773230531370195000,114.98819482421875,0.007576580159366131,0.27085527777671814,0.10463625937700272,0.9568862915039062,0.556138277053833,-0.20580406486988068,0.043105438351631165
1773230531386215200,115.00421508789063,0.0062533188611269,0.2698875963687897,0.10609392076730728,0.9570087790489197,0.5545795559883118,-0.20793621242046356,0.046311695128679276
1773230531402206700,115.02020678710937,0.0049658711068332195,0.2688843607902527,0.10736110061407089,0.9571573734283447,0.5529157519340515,-0.20972755551338196,0.049329694360494614
1773230531418199600,115.03619946289062,0.003524806583300233,0.2681536078453064,0.10831274837255478,0.9572615623474121,0.5518093705177307,-0.21081572771072388,0.05252712592482567
1773230531434188800,115.05218872070313,0.0030754003673791885,0.26798000931739807,0.10848809778690338,0.957291841506958,0.551558792591095,-0.21091818809509277,0.053466953337192535
1773230531450209300,115.06820922851563,0.002587702590972185,0.26770147681236267,0.108725406229496,0.9573442935943604,0.5511052012443542,-0.21112573146820068,0.05449362471699715
1773230531466203100,115.084203125,0.001391573459841311,0.26718515157699585,0.10928981006145477,0.9574266672134399,0.55034339427948,-0.21159294247627258,0.05703891068696976
1773230531482194200,115.10019409179688,0.00010776314593385905,0.26710018515586853,0.10965101420879364,0.9574101567268372,0.5504744052886963,-0.21159496903419495,0.05973627790808678
1773230531498215200,115.11621508789062,-0.0010499389609321952,0.2674453556537628,0.10972949862480164,0.9573042392730713,0.5514383912086487,-0.21109162271022797,0.062121495604515076
1773230531514205700,115.13220581054688,-0.0025110722053796053,0.26750293374061584,0.1097317636013031,0.9572851657867432,0.5518383979797363,-0.2102922648191452,0.06499125808477402
1773230531530198300,115.1481982421875,-0.0033989951480180025,0.26698538661003113,0.10993558913469315,0.9574034810066223,0.5509528517723083,-0.21023574471473694,0.06672847270965576
1773230531546190300,115.1641904296875,-0.004341587424278259,0.2666274607181549,0.11057382076978683,0.9574258923530579,0.5504977107048035,-0.21097899973392487,0.06885754317045212
1773230531562211800,115.1802119140625,-0.005561511963605881,0.2666519582271576,0.11121117323637009,0.9573389887809753,0.5509048104286194,-0.21154183149337769,0.0716140940785408
1773230531578203600,115.19620361328126,-0.006091692019253969,0.2663576304912567,0.11139634996652603,0.9573962092399597,0.5504211783409119,-0.21163198351860046,0.07269121706485748
1773230531594193200,115.21219311523437,-0.006040414795279503,0.2651433050632477,0.11135713011026382,0.9577381610870361,0.5478419065475464,-0.2116760015487671,0.07229667156934738
1773230531610216000,115.2282158203125,-0.00609558867290616,0.2633739113807678,0.11126791685819626,0.9582362174987793,0.5441039204597473,-0.2116067111492157,0.07195790112018585
1773230531626208000,115.2442080078125,-0.006259365007281303,0.26163429021835327,0.11114639788866043,0.9587256908416748,0.5404455065727234,-0.21141384541988373,0.07182087749242783
1773230531642198800,115.26019873046874,-0.006942277308553457,0.2597697973251343,0.11131323128938675,0.9592084288597107,0.5366811156272888,-0.21151193976402283,0.07283593714237213
1773230531658188800,115.27618872070312,-0.0076859439723193645,0.25826072692871094,0.11152101308107376,0.9595860242843628,0.5336868762969971,-0.21163435280323029,0.07407248765230179
1773230531674209800,115.29220971679688,-0.008474822156131268,0.25749629735946655,0.11116256564855576,0.9598264098167419,0.5321605801582336,-0.21058198809623718,0.07524831593036652
1773230531690203000,115.30820288085937,-0.010353351943194866,0.2567752003669739,0.10904572159051895,0.9602439403533936,0.5305922627449036,-0.20554837584495544,0.07759357243776321
1773230531706193700,115.32419360351562,-0.013691333122551441,0.2538263201713562,0.10649723559617996,0.9612716436386108,0.5245255827903748,-0.1991080790758133,0.08209813386201859
1773230531722213000,115.34021313476562,-0.01801697351038456,0.2518554925918579,0.10765983164310455,0.9615890979766846,0.5214075446128845,-0.19929027557373047,0.09079867601394653
1773230531738205400,115.35620532226562,-0.02255520224571228,0.25228482484817505,0.11029144376516342,0.9610825181007385,0.5236854553222656,-0.20198838412761688,0.10123191773891449
1773230531754196200,115.3721962890625,-0.027509959414601326,0.2538977563381195,0.1135677918791771,0.9601467251777649,0.5287173986434937,-0.20555861294269562,0.11311376094818115
1773230531770187800,115.38818774414062,-0.03243918716907501,0.25461897253990173,0.11785442382097244,0.9592847228050232,0.5321890115737915,-0.21115833520889282,0.12535791099071503
1773230531786209800,115.40420971679687,-0.037335727363824844,0.2552603483200073,0.12352439761161804,0.9582222700119019,0.5359523892402649,-0.21942351758480072,0.13836154341697693
1773230531802202000,115.4202021484375,-0.042397528886795044,0.257165789604187,0.12923568487167358,0.956747829914093,0.5425737500190735,-0.22744137048721313,0.15208473801612854
1773230531818193700,115.43619360351562,-0.047036122530698776,0.25980591773986816,0.13469648361206055,0.9550631046295166,0.5507394671440125,-0.23500388860702515,0.16510134935379028
1773230531834215700,115.45221557617188,-0.05087275430560112,0.2626807391643524,0.13930465281009674,0.9534175395965576,0.5590980648994446,-0.24123743176460266,0.17617638409137726
1773230531850207000,115.46820703125,-0.05403105169534683,0.2658906579017639,0.1432483047246933,0.9517682790756226,0.5678985714912415,-0.2464323788881302,0.18566885590553284
1773230531866196700,115.48419677734375,-0.05681474506855011,0.2697060704231262,0.14639881253242493,0.9500516057014465,0.5776998996734619,-0.2501262426376343,0.194144144654274
