time,seconds_elapsed,magneticBearing
1773230426430101200,10.048101318359375,31.248525564558275
1773230426446122800,10.064122802734374,29.909700025807034
1773230426462113300,10.08011328125,29.070602877807133
1773230426478104800,10.096104736328124,30.907361776685608
1773230426494096000,10.112095947265624,30.091015101265754
1773230426510119000,10.128118896484375,29.78545835481066
1773230426526108700,10.144108642578125,30.878282433615148
1773230426542098200,10.16009814453125,29.848304881981726
1773230426558121200,10.176121337890624,30.67728164734091
1773230426574111700,10.19211181640625,31.279036345915802
1773230426590104300,10.208104248046874,29.023207937232016
1773230426606124300,10.224124267578125,28.374524284802913
1773230426622115000,10.240114990234375,29.72541142939708
1773230426638106600,10.256106689453125,29.884919931734814
1773230426654100000,10.272099853515625,27.956875924460505
1773230426670121200,10.288121337890624,28.58472075662512
1773230426686113300,10.30411328125,28.23479650516412
1773230426702102000,10.32010205078125,28.26713942928399
1773230426718125000,10.336125,30.735486104646135
1773230426734114800,10.35211474609375,31.584904480780427
1773230426750108200,10.368108154296875,31.41301026002644
1773230426766098200,10.38409814453125,30.963756070262207
1773230426782119700,10.40011962890625,31.66074977705888
1773230426798111000,10.416111083984376,32.47119308447977
1773230426814101800,10.432101806640626,31.298489199417023
1773230426830124500,10.44812451171875,30.186536128271023
1773230426846115800,10.46411572265625,31.494804622535643
1773230426862106000,10.480106201171875,30.40464777638425
1773230426878096000,10.496095947265625,29.91364515698009
1773230426894117600,10.51211767578125,31.46196837150753
1773230426910110500,10.5281103515625,30.559458732128384
1773230426926102500,10.5441025390625,30.256438736399627
1773230426942123000,10.560123046875,31.494804622535636
1773230426958114300,10.5761142578125,30.566269798318054
1773230426974104300,10.592104248046875,29.927222581902495
1773230426990097200,10.60809716796875,29.47588679526454
1773230427006118700,10.62411865234375,27.758539489857856
1773230427022109700,10.640109619140626,28.767650863389633
1773230427038100500,10.6561005859375,29.294869279819178
1773230427054123000,10.672123046875,28.05291732444155
1773230427070115600,10.688115478515625,29.231491964330395
1773230427086103800,10.704103759765625,31.077101044785366
1773230427102096400,10.720096435546875,32.24670034693812
1773230427118118700,10.73611865234375,30.992023472656236
1773230427134107100,10.752107177734375,29.450196773010585
1773230427150101500,10.7681015625,29.703453381912226
1773230427166122200,10.784122314453125,29.086812080104966
1773230427182113500,10.800113525390625,27.89727103094763
1773230427198104000,10.81610400390625,27.281211577823203
1773230427214097000,10.832096923828125,28.675376516677307
1773230427230116900,10.848116943359376,29.895150920663053
1773230427246108200,10.864108154296876,30.667195100859146
1773230427262098400,10.880098388671875,30.848589400634445
1773230427278121000,10.896120849609375,30.2204405213733
1773230427294113500,10.912113525390625,30.099199877691348
1773230427310104000,10.92810400390625,29.475886795264547
1773230427326124300,10.944124267578125,30.59226758201381
1773230427342116000,10.9601162109375,30.183682074310827
1773230427358107100,10.976107177734375,29.909700025807034
1773230427374098000,10.992097900390625,29.744880660094726
1773230427390122200,11.008122314453125,28.75363288157469
1773230427406113300,11.02411328125,31.33487531427023
1773230427422102800,11.040102783203125,31.75948115119677
1773230427438094600,11.056094482421875,28.95721769175077
1773230427454114800,11.07211474609375,28.43679619677353
1773230427470105600,11.088105712890625,27.364813280379256
1773230427485990000,11.103989990234375,26.423406785913272
1773230427502131200,11.120131103515625,27.078572039005365
1773230427518122800,11.136122802734375,26.937095519683716
1773230427534113800,11.15211376953125,26.342111135222808
1773230427550107000,11.16810693359375,27.53988375857365
1773230427566126800,11.184126953125,27.965826374656753
1773230427582119000,11.200118896484375,28.32293832289497
1773230427598108700,11.216108642578124,28.131340281210026
1773230427614130700,11.232130615234375,27.81201013654165
1773230427630122000,11.2481220703125,27.652816913749287
1773230427646113500,11.264113525390625,26.122620749777493
1773230427662133200,11.28013330078125,26.78017862031606
1773230427678125000,11.296125,28.454834803876096
1773230427694118000,11.312117919921874,29.57783817811664
1773230427710110000,11.32810986328125,30.2204405213733
1773230427726130000,11.3441298828125,29.82521046227814
1773230427742121200,11.360121337890625,27.272371003605066
1773230427758112800,11.37611279296875,26.494488291919225
1773230427774133200,11.39213330078125,27.552811770029603
1773230427790126800,11.408126953125,26.15433507638583
1773230427806115800,11.42411572265625,23.70959988850999
1773230427822109200,11.440109130859375,24.16091335751923
1773230427838128600,11.456128662109375,26.70900883996721
1773230427854121500,11.47212158203125,27.12469859618497
1773230427870112500,11.488112548828125,27.54079756648528
1773230427886134500,11.504134521484374,27.065750717917727
1773230427902123800,11.520123779296876,24.348257684162046
1773230427918116400,11.536116455078124,23.7615685975083
1773230427934106000,11.552106201171876,25.989234101206286
1773230427950130700,11.568130615234375,26.493608457189268
1773230427966121500,11.58412158203125,27.497189154966797
1773230427982110700,11.60011083984375,29.254348141250468
1773230427998131200,11.616131103515626,28.79713086726593
1773230428014123800,11.632123779296874,28.23744626536338
1773230428030117000,11.6481171875,26.925396318318555
1773230428046106000,11.664106201171874,27.290273637829344
1773230428062127900,11.6801279296875,28.072487235965635
1773230428078118400,11.696118408203125,25.857731336672636
1773230428094109400,11.712109375,25.176335857901954
1773230428110132700,11.7281328125,26.144281193529658
1773230428126124000,11.7441240234375,26.351792065177182
1773230428142114300,11.7601142578125,25.277722235552954
1773230428158105900,11.77610595703125,23.84893497326334
1773230428174128400,11.79212841796875,25.42922524955445
1773230428198112800,11.81611279296875,25.20961160698488
1773230428214105000,11.83210498046875,26.8472961022417
1773230428230125800,11.848125732421876,27.07208033987127
1773230428246119400,11.864119384765624,24.55045419795875
1773230428262108700,11.880108642578126,25.192525566337366
1773230428278131200,11.896131103515625,25.914812915739216
1773230428294123800,11.912123779296875,24.86369595852888
1773230428310115600,11.928115478515625,25.774319174184697
1773230428326134300,11.94413427734375,27.699474035101943
1773230428342126300,11.960126220703126,27.83965424913299
1773230428358117000,11.9761171875,26.998555230508536
1773230428374109700,11.992109619140624,27.220248687533086
1773230428390132700,12.0081328125,26.133725003500242
1773230428406120700,12.02412060546875,25.436215220652066
1773230428422112800,12.04011279296875,26.288262390562974
1773230428438133500,12.056133544921876,26.776214384917104
1773230428454125300,12.072125244140626,25.68251440327519
1773230428470118400,12.088118408203124,25.759153636120438
1773230428486108200,12.104108154296876,25.338502201191634
1773230428502129700,12.120129638671875,25.72561341708832
1773230428518120400,12.136120361328125,27.33080565815592
1773230428534111500,12.152111572265625,26.781531012622022
1773230428550136300,12.16813623046875,26.42340678591327
1773230428566126000,12.1841259765625,26.77751946998009
1773230428582117400,12.200117431640624,26.206955851769944
1773230428598107100,12.216107177734376,27.571398239050836
1773230428614129700,12.232129638671875,28.13832222015683
1773230428630122200,12.248122314453125,25.99988355304907
1773230428646112500,12.264112548828125,26.01348479886838
1773230428662132700,12.2801328125,27.1213028677002
1773230428678125300,12.296125244140624,26.0662198168748
1773230428694116400,12.312116455078124,25.992828250395853
1773230428710108700,12.328108642578124,28.11893487161991
1773230428726130200,12.344130126953125,25.946032184183277
1773230428742119200,12.360119140625,24.61174954668837
1773230428758110200,12.376110107421875,25.641005004436614
1773230428774134300,12.39213427734375,26.494053355061865
1773230428790125600,12.40812548828125,26.70722277377816
1773230428806114600,12.424114501953126,25.623485099857437
1773230428822105900,12.44010595703125,25.966684148468286
1773230428838128600,12.456128662109375,24.99671860704202
1773230428854119400,12.472119384765625,24.3903079658743
1773230428870110000,12.48810986328125,26.354405508648316
1773230428886131700,12.504131591796876,26.141690321165775
1773230428902124000,12.5201240234375,25.217998333372435
1773230428918113300,12.53611328125,25.52969623952017
1773230428934105000,12.55210498046875,24.102232515938088
1773230428950129700,12.568129638671875,26.072347656775417
1773230428966119000,12.584118896484375,27.6325504463884
1773230428982109700,12.600109619140625,24.86369595852888
1773230428998132200,12.61613232421875,25.934681868407235
1773230429014121500,12.63212158203125,27.672077160479652
1773230429030114600,12.648114501953126,26.636402658453505
1773230429046104000,12.66410400390625,26.0599376353145
1773230429062127400,12.68012744140625,25.848890762105423
1773230429078117000,12.6961171875,24.4569545092089
1773230429094110500,12.7121103515625,25.646703194109005
1773230429110131700,12.728131591796876,27.74320338917413
1773230429126121200,12.744121337890626,26.788571016731147
1773230429142112000,12.760112060546875,26.711776033816882
1773230429158105000,12.77610498046875,27.503060311766568
1773230429174125800,12.792125732421875,28.256218587863565
1773230429190119400,12.808119384765625,28.454834803876093
1773230429206110000,12.82410986328125,26.493608457189268
1773230429222129400,12.84012939453125,26.347748013727433
1773230429238122500,12.85612255859375,26.56505117707799
1773230429254111700,12.87211181640625,25.2344600005093
1773230429270106400,12.8881064453125,25.63524018658509
1773230429286126800,12.904126953125,27.780882205047966
1773230429302115300,12.920115234375,28.128567265471364
1773230429318107400,12.936107421875,26.56505117707799
1773230429334130000,12.9521298828125,25.92688091669746
1773230429350121700,12.968121826171876,25.86207031566947
1773230429366111000,12.984111083984375,25.553628999657423
1773230429382102300,13.000102294921875,25.8161288963745
1773230429398126300,13.016126220703125,26.12262074977749
1773230429414115600,13.032115478515625,25.34617533594993
1773230429430108700,13.048108642578125,26.066219816874796
1773230429446129700,13.064129638671876,25.735737892858047
1773230429462121200,13.080121337890626,24.21364796839928
1773230429478111200,13.096111328125,24.665274583315576
1773230429494134000,13.112134033203125,25.34617533594993
1773230429510125000,13.128125,28.300756462254018
1773230429526114800,13.14411474609375,28.557787110545434
1773230429542105600,13.160105712890624,27.888723189497014
1773230429558128400,13.17612841796875,27.485669060304154
1773230429574119200,13.192119140625,26.706348507814923
1773230429590111000,13.208111083984376,28.886581314092982
1773230429606101200,13.224101318359375,29.607575658502373
1773230429622123000,13.240123046875,27.939309177814472
1773230429638114800,13.25611474609375,26.069302696203724
1773230429654106400,13.2721064453125,27.255328837558704
1773230429670128000,13.288128173828126,28.69931137103347
1773230429686119000,13.304118896484376,28.11893487161991
1773230429702112300,13.3201123046875,27.6004039407368
1773230429718132200,13.33613232421875,28.163910472380863
1773230429734123000,13.352123046875,27.272371003605066
1773230429750116000,13.3681162109375,25.429225249554452
1773230429766104300,13.384104248046874,26.425985258130403
1773230429782127600,13.400127685546876,27.11794815040581
1773230429798117000,13.4161171875,26.149368916965354
1773230429814109200,13.432109130859375,26.427652707235303
1773230429830133200,13.44813330078125,28.448643813308877
1773230429846123000,13.464123046875,29.375766404541793
1773230429862113800,13.48011376953125,29.500724205476647
1773230429878104600,13.4961044921875,29.427456062531913
1773230429894125800,13.512125732421875,28.62312140225108
1773230429910118400,13.528118408203126,26.923144239974214
1773230429926111000,13.544111083984374,26.2024231242189
1773230429942131500,13.56013134765625,26.636402658453505
1773230429958121000,13.576120849609374,26.13906961059905
1773230429974112800,13.59211279296875,26.27785694998194
1773230429990105600,13.608105712890625,26.27604618822138
1773230430006127000,13.624127197265626,26.276046188221382
